seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
98400.0,192.0,19.0,0.651,11.8,56.8,10.3,8.0,100.0,104.0,18.6,20.8,53.4,50.5,47.8,47.0,sae_analysis/out/env_imgs/seed98355_step192_timestep80_actionInput.png,sae_analysis/out/env_imgs/seed98355_step192_timestep80_actionOutput.png
44600.0,152.0,35.0,0.65,-2.18,42.8,5.2,7.0,-204.0,-223.0,68.5,42.2,50.7,45.1,48.9,44.3,sae_analysis/out/env_imgs/seed44578_step152_timestep64_actionInput.png,sae_analysis/out/env_imgs/seed44578_step152_timestep64_actionOutput.png
27200.0,152.0,61.0,0.646,7.68,52.7,4.46,1.0,147.0,151.0,44.3,37.8,50.9,45.8,49.6,44.7,sae_analysis/out/env_imgs/seed27240_step152_timestep38_actionInput.png,sae_analysis/out/env_imgs/seed27240_step152_timestep38_actionOutput.png
25400.0,112.0,9.0,0.638,-105.0,-59.9,40.4,7.0,-127.0,-78.8,52.4,81.0,64.0,49.3,77.6,64.9,sae_analysis/out/env_imgs/seed25426_step112_timestep90_actionInput.png,sae_analysis/out/env_imgs/seed25426_step112_timestep90_actionOutput.png
83700.0,80.0,2.0,0.633,-189.0,-144.0,31.6,6.0,276.0,271.0,17.0,8.73,69.9,51.6,80.8,54.2,sae_analysis/out/env_imgs/seed83703_step80_timestep97_actionInput.png,sae_analysis/out/env_imgs/seed83703_step80_timestep97_actionOutput.png
27200.0,152.0,52.0,0.628,7.68,52.7,4.46,1.0,99.3,131.0,59.7,53.2,65.2,60.3,65.3,60.5,sae_analysis/out/env_imgs/seed27240_step152_timestep47_actionInput.png,sae_analysis/out/env_imgs/seed27240_step152_timestep47_actionOutput.png
92400.0,72.0,96.0,0.621,-10.9,34.1,14.6,7.0,-119.0,-195.0,23.2,23.1,19.2,18.9,15.1,14.6,sae_analysis/out/env_imgs/seed92410_step72_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed92410_step72_timestep3_actionOutput.png
13800.0,48.0,53.0,0.617,54.0,99.0,37.4,8.0,313.0,319.0,122.0,133.0,57.9,58.9,60.0,63.6,sae_analysis/out/env_imgs/seed13783_step48_timestep46_actionInput.png,sae_analysis/out/env_imgs/seed13783_step48_timestep46_actionOutput.png
27200.0,152.0,53.0,0.614,7.68,52.7,4.46,1.0,131.0,-212.0,53.2,45.5,60.3,59.7,60.5,59.4,sae_analysis/out/env_imgs/seed27240_step152_timestep46_actionInput.png,sae_analysis/out/env_imgs/seed27240_step152_timestep46_actionOutput.png
40000.0,72.0,18.0,0.611,23.9,68.9,32.2,1.0,69.5,16.7,14.2,52.3,61.4,58.2,72.6,68.0,sae_analysis/out/env_imgs/seed40021_step72_timestep81_actionInput.png,sae_analysis/out/env_imgs/seed40021_step72_timestep81_actionOutput.png
