seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
37500.0,184.0,96.0,0.132,19.3,64.3,38.0,0.0,182.0,167.0,14.2,11.1,20.4,20.4,21.0,20.5,sae_analysis/out/env_imgs/seed37540_step184_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed37540_step184_timestep3_actionOutput.png
10300.0,104.0,93.0,0.121,44.0,89.0,24.6,6.0,140.0,144.0,4.55,8.69,8.82,7.54,22.6,23.0,sae_analysis/out/env_imgs/seed10301_step104_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed10301_step104_timestep6_actionOutput.png
10300.0,112.0,95.0,0.118,32.5,77.5,25.8,6.0,346.0,42.7,10.4,9.47,5.36,4.61,22.9,23.9,sae_analysis/out/env_imgs/seed10301_step112_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed10301_step112_timestep4_actionOutput.png
37500.0,176.0,99.0,0.117,19.3,64.3,38.0,5.0,150.0,-217.0,22.2,20.8,31.6,31.3,11.8,11.9,sae_analysis/out/env_imgs/seed37540_step176_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed37540_step176_timestep0_actionOutput.png
37500.0,200.0,96.0,0.116,19.3,64.3,38.0,5.0,-20.0,-15.8,18.9,16.8,27.2,26.4,14.3,14.4,sae_analysis/out/env_imgs/seed37540_step200_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed37540_step200_timestep3_actionOutput.png
87400.0,104.0,97.0,0.114,86.9,132.0,28.0,7.0,9.95,-93.6,8.83,7.6,11.5,10.9,21.0,21.0,sae_analysis/out/env_imgs/seed87380_step104_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed87380_step104_timestep2_actionOutput.png
37500.0,112.0,88.0,0.113,-0.248,44.8,31.1,2.0,-244.0,-237.0,8.28,5.22,17.2,15.1,25.4,25.9,sae_analysis/out/env_imgs/seed37540_step112_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed37540_step112_timestep11_actionOutput.png
37500.0,40.0,98.0,0.111,-3.18,41.8,26.1,5.0,28.4,-25.4,24.4,26.2,22.6,23.1,19.3,19.6,sae_analysis/out/env_imgs/seed37540_step40_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed37540_step40_timestep1_actionOutput.png
10300.0,96.0,93.0,0.11,54.5,99.5,24.2,6.0,-101.0,-49.5,21.4,19.0,8.77,8.31,23.2,23.2,sae_analysis/out/env_imgs/seed10301_step96_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed10301_step96_timestep6_actionOutput.png
37500.0,152.0,90.0,0.108,19.3,64.3,38.0,5.0,343.0,2.45,12.1,7.17,30.7,30.8,15.7,14.5,sae_analysis/out/env_imgs/seed37540_step152_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed37540_step152_timestep9_actionOutput.png
