seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84100.0,64.0,94.0,2.04,6.28,51.3,12.2,5.0,-164.0,-140.0,30.4,27.8,25.6,26.2,33.5,34.6,sae_analysis/out/env_imgs/seed84098_step64_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep5_actionOutput.png
87400.0,128.0,97.0,2.01,3.23,48.2,5.54,5.0,-214.0,-162.0,11.5,15.2,20.6,21.9,25.9,27.2,sae_analysis/out/env_imgs/seed87390_step128_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed87390_step128_timestep2_actionOutput.png
98400.0,56.0,99.0,1.99,5.95,50.9,8.65,0.0,-134.0,-153.0,17.3,17.3,25.6,25.9,33.8,34.0,sae_analysis/out/env_imgs/seed98355_step56_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed98355_step56_timestep0_actionOutput.png
87400.0,8.0,94.0,1.99,-6.32,38.7,11.1,2.0,-198.0,-174.0,15.6,19.8,23.9,24.3,30.5,30.8,sae_analysis/out/env_imgs/seed87390_step8_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep5_actionOutput.png
87400.0,8.0,92.0,1.99,-6.32,38.7,11.1,2.0,180.0,155.0,22.1,17.3,23.9,23.4,30.7,30.5,sae_analysis/out/env_imgs/seed87390_step8_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep7_actionOutput.png
84100.0,64.0,93.0,1.98,6.28,51.3,12.2,5.0,-180.0,-164.0,27.0,30.4,25.8,25.6,33.8,33.5,sae_analysis/out/env_imgs/seed84098_step64_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep6_actionOutput.png
87400.0,8.0,99.0,1.98,-6.32,38.7,11.1,2.0,-132.0,-82.4,15.6,16.8,21.7,21.9,28.9,29.2,sae_analysis/out/env_imgs/seed87390_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep0_actionOutput.png
89200.0,160.0,94.0,1.92,-4.83,40.2,14.4,5.0,114.0,92.8,25.9,27.3,20.4,22.0,32.4,34.6,sae_analysis/out/env_imgs/seed89203_step160_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed89203_step160_timestep5_actionOutput.png
84100.0,72.0,96.0,1.91,6.3,51.3,12.2,4.0,188.0,-133.0,13.4,16.0,23.2,23.1,35.0,35.0,sae_analysis/out/env_imgs/seed84098_step72_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed84098_step72_timestep3_actionOutput.png
84100.0,64.0,95.0,1.9,6.28,51.3,12.2,5.0,-140.0,-93.5,27.8,32.9,26.2,26.0,34.6,34.2,sae_analysis/out/env_imgs/seed84098_step64_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep4_actionOutput.png
