seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
54200.0,88.0,45.0,1.17,4.73,49.7,4.43,4.0,-224.0,-229.0,16.8,25.7,28.2,28.7,30.7,31.2,sae_analysis/out/env_imgs/seed54206_step88_timestep54_actionInput.png,sae_analysis/out/env_imgs/seed54206_step88_timestep54_actionOutput.png
33500.0,64.0,92.0,1.15,-75.6,-30.6,28.7,5.0,-55.8,-12.3,16.2,13.0,7.42,7.77,29.3,30.9,sae_analysis/out/env_imgs/seed33539_step64_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed33539_step64_timestep7_actionOutput.png
89200.0,136.0,96.0,1.11,-31.9,13.1,19.6,5.0,-119.0,-117.0,5.67,6.93,11.7,11.4,27.5,28.0,sae_analysis/out/env_imgs/seed89203_step136_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed89203_step136_timestep3_actionOutput.png
33500.0,64.0,96.0,1.1,-75.6,-30.6,28.7,5.0,272.0,19.9,11.5,9.04,6.08,5.59,28.8,29.1,sae_analysis/out/env_imgs/seed33539_step64_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed33539_step64_timestep3_actionOutput.png
27200.0,168.0,84.0,1.1,-0.844,44.2,4.33,4.0,-86.1,-83.8,25.3,25.3,23.4,23.7,26.7,27.4,sae_analysis/out/env_imgs/seed27242_step168_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed27242_step168_timestep15_actionOutput.png
27200.0,144.0,95.0,1.1,-0.225,44.8,5.49,4.0,69.4,28.2,11.0,13.0,21.9,21.8,27.3,27.2,sae_analysis/out/env_imgs/seed27242_step144_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed27242_step144_timestep4_actionOutput.png
89200.0,152.0,93.0,1.09,-12.8,32.2,15.9,5.0,98.6,92.6,12.8,14.8,9.31,10.0,22.7,23.6,sae_analysis/out/env_imgs/seed89203_step152_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed89203_step152_timestep6_actionOutput.png
27200.0,80.0,98.0,1.09,-7.84,37.2,22.3,4.0,-177.0,-84.0,11.3,11.4,13.1,13.0,35.3,35.2,sae_analysis/out/env_imgs/seed27242_step80_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep1_actionOutput.png
50800.0,24.0,32.0,1.09,11.0,56.0,11.3,7.0,-30.2,-36.6,64.5,66.9,38.6,35.7,34.5,32.1,sae_analysis/out/env_imgs/seed50788_step24_timestep67_actionInput.png,sae_analysis/out/env_imgs/seed50788_step24_timestep67_actionOutput.png
27200.0,80.0,99.0,1.08,-7.84,37.2,22.3,4.0,-84.0,10.7,11.4,11.2,13.0,12.7,35.2,34.9,sae_analysis/out/env_imgs/seed27242_step80_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep0_actionOutput.png
