seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
29100.0,136.0,73.0,2.74,3.18,48.2,2.06,0.0,17.0,37.4,58.2,52.3,35.6,33.9,34.9,33.6,sae_analysis/out/env_imgs/seed29142_step136_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed29142_step136_timestep26_actionOutput.png
29100.0,136.0,89.0,2.74,3.18,48.2,2.06,0.0,-41.8,-64.9,39.5,40.4,21.0,19.5,20.8,19.2,sae_analysis/out/env_imgs/seed29142_step136_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed29142_step136_timestep10_actionOutput.png
29100.0,136.0,93.0,2.72,3.18,48.2,2.06,0.0,73.1,-266.0,38.5,28.9,20.3,19.7,19.6,19.0,sae_analysis/out/env_imgs/seed29142_step136_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed29142_step136_timestep6_actionOutput.png
29100.0,136.0,72.0,2.72,3.18,48.2,2.06,0.0,8.02,17.0,60.6,58.2,34.7,35.6,34.2,34.9,sae_analysis/out/env_imgs/seed29142_step136_timestep27_actionInput.png,sae_analysis/out/env_imgs/seed29142_step136_timestep27_actionOutput.png
29100.0,136.0,84.0,2.71,3.18,48.2,2.06,0.0,107.0,95.1,33.7,25.8,26.2,25.5,25.7,24.9,sae_analysis/out/env_imgs/seed29142_step136_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed29142_step136_timestep15_actionOutput.png
29100.0,136.0,70.0,2.7,3.18,48.2,2.06,0.0,-11.8,-4.18,67.1,60.9,36.2,37.6,35.8,37.1,sae_analysis/out/env_imgs/seed29142_step136_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed29142_step136_timestep29_actionOutput.png
70800.0,72.0,91.0,2.7,-4.48,40.5,2.12,0.0,250.0,257.0,19.0,18.9,17.4,16.9,18.1,17.7,sae_analysis/out/env_imgs/seed70799_step72_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed70799_step72_timestep8_actionOutput.png
70800.0,72.0,88.0,2.69,-4.48,40.5,2.12,0.0,-125.0,-59.8,20.7,20.8,19.5,18.4,20.0,19.0,sae_analysis/out/env_imgs/seed70799_step72_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed70799_step72_timestep11_actionOutput.png
70800.0,72.0,85.0,2.69,-4.48,40.5,2.12,0.0,-144.0,-163.0,25.1,14.0,22.9,22.9,23.4,23.4,sae_analysis/out/env_imgs/seed70799_step72_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed70799_step72_timestep14_actionOutput.png
70800.0,72.0,84.0,2.68,-4.48,40.5,2.12,0.0,200.0,-144.0,23.6,25.1,26.4,22.9,26.7,23.4,sae_analysis/out/env_imgs/seed70799_step72_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed70799_step72_timestep15_actionOutput.png
