seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
47600.0,24.0,99.0,1.17,-165.0,-120.0,22.8,4.0,49.7,26.3,19.7,20.7,11.7,12.0,32.7,32.9,sae_analysis/out/env_imgs/seed47567_step24_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed47567_step24_timestep0_actionOutput.png
47600.0,24.0,98.0,1.17,-165.0,-120.0,22.8,4.0,47.0,49.7,21.5,19.7,11.2,11.7,32.2,32.7,sae_analysis/out/env_imgs/seed47567_step24_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed47567_step24_timestep1_actionOutput.png
87400.0,184.0,68.0,1.12,-210.0,-165.0,35.7,7.0,121.0,127.0,51.6,48.9,26.6,25.5,38.8,41.3,sae_analysis/out/env_imgs/seed87380_step184_timestep31_actionInput.png,sae_analysis/out/env_imgs/seed87380_step184_timestep31_actionOutput.png
87400.0,176.0,98.0,1.11,-214.0,-169.0,35.7,7.0,-13.1,-6.29,12.2,9.73,10.6,10.6,33.1,33.1,sae_analysis/out/env_imgs/seed87380_step176_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed87380_step176_timestep1_actionOutput.png
87400.0,176.0,91.0,1.1,-214.0,-169.0,35.7,7.0,117.0,107.0,16.2,15.7,11.3,11.6,35.4,34.5,sae_analysis/out/env_imgs/seed87380_step176_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed87380_step176_timestep8_actionOutput.png
87400.0,184.0,71.0,1.09,-210.0,-165.0,35.7,7.0,165.0,137.0,43.2,38.7,26.5,22.8,42.8,39.7,sae_analysis/out/env_imgs/seed87380_step184_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed87380_step184_timestep28_actionOutput.png
25400.0,32.0,92.0,1.09,-153.0,-108.0,30.0,7.0,213.0,-198.0,18.3,24.6,12.5,10.3,37.9,37.0,sae_analysis/out/env_imgs/seed25426_step32_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed25426_step32_timestep7_actionOutput.png
47600.0,24.0,93.0,1.08,-165.0,-120.0,22.8,4.0,-150.0,136.0,14.8,10.6,10.5,10.0,30.3,31.1,sae_analysis/out/env_imgs/seed47567_step24_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed47567_step24_timestep6_actionOutput.png
41500.0,32.0,96.0,1.08,-146.0,-101.0,20.3,7.0,-219.0,-219.0,13.7,14.3,13.8,13.5,32.2,32.0,sae_analysis/out/env_imgs/seed41517_step32_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed41517_step32_timestep3_actionOutput.png
87400.0,136.0,99.0,1.07,133.0,178.0,34.9,4.0,14.2,8.01,13.2,11.0,14.1,14.3,30.6,31.1,sae_analysis/out/env_imgs/seed87380_step136_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed87380_step136_timestep0_actionOutput.png
