seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
60600.0,192.0,82.0,4.91,8.57,53.6,6.56,6.0,234.0,167.0,31.0,31.1,21.3,20.8,24.8,24.5,sae_analysis/out/env_imgs/seed60596_step192_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep17_actionOutput.png
60600.0,192.0,96.0,4.9,8.57,53.6,6.56,6.0,79.6,58.1,26.4,24.2,18.8,17.8,24.7,23.7,sae_analysis/out/env_imgs/seed60596_step192_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep3_actionOutput.png
90300.0,88.0,95.0,4.88,5.67,50.7,4.48,6.0,25.8,11.9,14.3,14.2,14.8,14.9,16.9,17.3,sae_analysis/out/env_imgs/seed90318_step88_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed90318_step88_timestep4_actionOutput.png
90300.0,88.0,90.0,4.87,5.67,50.7,4.48,6.0,22.3,38.7,25.1,19.7,17.5,16.0,18.4,16.9,sae_analysis/out/env_imgs/seed90318_step88_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed90318_step88_timestep9_actionOutput.png
90300.0,88.0,80.0,4.87,5.67,50.7,4.48,6.0,69.1,106.0,1.88,1.7,24.5,24.2,25.8,25.7,sae_analysis/out/env_imgs/seed90318_step88_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed90318_step88_timestep19_actionOutput.png
90300.0,88.0,72.0,4.86,5.67,50.7,4.48,6.0,48.9,70.1,23.0,28.1,20.8,22.6,21.6,23.0,sae_analysis/out/env_imgs/seed90318_step88_timestep27_actionInput.png,sae_analysis/out/env_imgs/seed90318_step88_timestep27_actionOutput.png
90300.0,88.0,76.0,4.86,5.67,50.7,4.48,6.0,33.7,38.0,31.8,18.0,22.9,23.9,23.5,24.4,sae_analysis/out/env_imgs/seed90318_step88_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed90318_step88_timestep23_actionOutput.png
90300.0,88.0,89.0,4.85,5.67,50.7,4.48,6.0,31.1,22.3,21.4,25.1,16.2,17.5,17.1,18.4,sae_analysis/out/env_imgs/seed90318_step88_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed90318_step88_timestep10_actionOutput.png
90300.0,88.0,81.0,4.85,5.67,50.7,4.48,6.0,106.0,122.0,1.7,2.97,24.2,20.9,25.7,22.4,sae_analysis/out/env_imgs/seed90318_step88_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed90318_step88_timestep18_actionOutput.png
60600.0,192.0,78.0,4.85,8.57,53.6,6.56,6.0,122.0,162.0,18.5,31.2,22.4,23.1,25.1,25.6,sae_analysis/out/env_imgs/seed60596_step192_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed60596_step192_timestep21_actionOutput.png
