seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84100.0,64.0,90.0,3.02,6.28,51.3,12.2,5.0,-87.4,-150.0,34.5,28.3,25.7,25.6,33.5,33.6,sae_analysis/out/env_imgs/seed84098_step64_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep9_actionOutput.png
84100.0,64.0,91.0,3.01,6.28,51.3,12.2,5.0,-150.0,-184.0,28.3,25.1,25.6,24.9,33.6,33.0,sae_analysis/out/env_imgs/seed84098_step64_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep8_actionOutput.png
84100.0,64.0,93.0,2.97,6.28,51.3,12.2,5.0,-180.0,-164.0,27.0,30.4,25.8,25.6,33.8,33.5,sae_analysis/out/env_imgs/seed84098_step64_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep6_actionOutput.png
90300.0,176.0,99.0,2.87,6.71,51.7,14.6,0.0,-22.5,-37.4,14.1,12.4,23.7,23.7,36.7,36.7,sae_analysis/out/env_imgs/seed90283_step176_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90283_step176_timestep0_actionOutput.png
84100.0,64.0,72.0,2.87,6.28,51.3,12.2,5.0,-162.0,-162.0,5.05,10.3,30.8,32.2,38.7,40.0,sae_analysis/out/env_imgs/seed84098_step64_timestep27_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep27_actionOutput.png
84100.0,64.0,75.0,2.8,6.28,51.3,12.2,5.0,-20.7,-28.0,28.5,14.4,34.7,34.7,41.2,41.6,sae_analysis/out/env_imgs/seed84098_step64_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep24_actionOutput.png
84100.0,64.0,97.0,2.8,6.28,51.3,12.2,5.0,-110.0,-81.5,29.0,27.9,26.2,25.9,34.4,34.4,sae_analysis/out/env_imgs/seed84098_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep2_actionOutput.png
84100.0,64.0,71.0,2.78,6.28,51.3,12.2,5.0,-153.0,-162.0,8.37,5.05,31.6,30.8,38.9,38.7,sae_analysis/out/env_imgs/seed84098_step64_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep28_actionOutput.png
84100.0,64.0,81.0,2.76,6.28,51.3,12.2,5.0,-27.8,40.1,14.0,12.7,31.9,29.6,40.3,38.0,sae_analysis/out/env_imgs/seed84098_step64_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep18_actionOutput.png
84100.0,64.0,65.0,2.73,6.28,51.3,12.2,5.0,-170.0,-172.0,16.3,13.9,33.2,34.6,37.1,38.4,sae_analysis/out/env_imgs/seed84098_step64_timestep34_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep34_actionOutput.png
