seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,184.0,93.0,1.1,6.54,51.5,14.6,4.0,-251.0,75.1,38.4,41.4,23.0,22.7,36.3,35.8,sae_analysis/out/env_imgs/seed90283_step184_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed90283_step184_timestep6_actionOutput.png
90300.0,184.0,92.0,1.08,6.54,51.5,14.6,4.0,-239.0,-251.0,38.5,38.4,22.6,23.0,35.8,36.3,sae_analysis/out/env_imgs/seed90283_step184_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed90283_step184_timestep7_actionOutput.png
84100.0,96.0,97.0,0.989,5.51,50.5,4.54,4.0,-87.7,114.0,22.0,21.1,22.8,23.3,26.8,27.3,sae_analysis/out/env_imgs/seed84098_step96_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed84098_step96_timestep2_actionOutput.png
90300.0,64.0,96.0,0.961,21.4,66.4,6.96,4.0,99.6,125.0,27.9,27.7,16.8,17.3,23.3,23.7,sae_analysis/out/env_imgs/seed90318_step64_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep3_actionOutput.png
84100.0,72.0,99.0,0.939,6.3,51.3,12.2,4.0,-138.0,-117.0,12.9,12.5,23.3,23.6,35.2,35.5,sae_analysis/out/env_imgs/seed84098_step72_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed84098_step72_timestep0_actionOutput.png
27200.0,80.0,99.0,0.89,2.76,47.8,11.6,4.0,203.0,31.5,12.1,11.3,24.5,24.4,36.1,35.9,sae_analysis/out/env_imgs/seed27240_step80_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed27240_step80_timestep0_actionOutput.png
84000.0,72.0,99.0,0.885,20.1,65.1,24.1,4.0,223.0,265.0,14.6,15.4,11.2,11.5,33.7,33.9,sae_analysis/out/env_imgs/seed84003_step72_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed84003_step72_timestep0_actionOutput.png
60600.0,72.0,99.0,0.808,-20.1,24.9,4.23,0.0,-68.5,-95.8,28.0,25.7,29.2,29.1,32.8,32.7,sae_analysis/out/env_imgs/seed60596_step72_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed60596_step72_timestep0_actionOutput.png
90300.0,184.0,91.0,0.799,6.54,51.5,14.6,4.0,-226.0,-239.0,40.6,38.5,23.2,22.6,36.2,35.8,sae_analysis/out/env_imgs/seed90283_step184_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed90283_step184_timestep8_actionOutput.png
98400.0,64.0,97.0,0.785,5.95,50.9,8.65,4.0,115.0,-3.98,6.61,7.36,21.7,22.5,30.3,31.1,sae_analysis/out/env_imgs/seed98355_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed98355_step64_timestep2_actionOutput.png
