seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
30600.0,16.0,80.0,9.35,2.38,47.4,23.1,2.0,45.0,-318.0,26.9,18.0,21.2,19.4,38.1,37.9,sae_analysis/out/env_imgs/seed30636_step16_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep19_actionOutput.png
30600.0,16.0,88.0,9.35,2.38,47.4,23.1,2.0,104.0,230.0,15.6,18.9,18.8,19.1,39.8,39.5,sae_analysis/out/env_imgs/seed30636_step16_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep11_actionOutput.png
30600.0,16.0,85.0,9.35,2.38,47.4,23.1,2.0,341.0,303.0,4.48,6.95,17.6,18.3,38.5,39.3,sae_analysis/out/env_imgs/seed30636_step16_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep14_actionOutput.png
30600.0,16.0,93.0,9.18,2.38,47.4,23.1,2.0,15.7,-41.2,17.5,17.7,18.4,18.0,40.1,40.0,sae_analysis/out/env_imgs/seed30636_step16_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep6_actionOutput.png
30600.0,32.0,85.0,9.18,2.38,47.4,23.1,5.0,-25.8,-46.4,18.5,23.5,14.3,13.6,26.9,26.9,sae_analysis/out/env_imgs/seed30636_step32_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed30636_step32_timestep14_actionOutput.png
30600.0,16.0,75.0,9.14,2.38,47.4,23.1,2.0,-284.0,-287.0,54.5,48.6,26.6,24.7,38.1,36.7,sae_analysis/out/env_imgs/seed30636_step16_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep24_actionOutput.png
30600.0,16.0,77.0,9.12,2.38,47.4,23.1,2.0,-293.0,-301.0,34.0,24.2,20.4,22.4,36.2,38.4,sae_analysis/out/env_imgs/seed30636_step16_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed30636_step16_timestep22_actionOutput.png
30600.0,32.0,98.0,9.11,2.38,47.4,23.1,5.0,-62.4,-65.1,15.0,15.3,7.64,6.85,25.4,25.1,sae_analysis/out/env_imgs/seed30636_step32_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30636_step32_timestep1_actionOutput.png
30600.0,32.0,93.0,9.11,2.38,47.4,23.1,5.0,-97.9,-82.0,16.6,13.0,9.69,9.41,24.4,24.6,sae_analysis/out/env_imgs/seed30636_step32_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed30636_step32_timestep6_actionOutput.png
30600.0,32.0,78.0,9.07,2.38,47.4,23.1,5.0,20.4,-10.6,16.8,8.83,17.8,15.2,24.7,22.3,sae_analysis/out/env_imgs/seed30636_step32_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed30636_step32_timestep21_actionOutput.png
