seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
47100.0,48.0,43.0,1.54,14.0,59.0,31.4,6.0,270.0,252.0,37.3,4.29,46.1,44.2,43.3,45.1,sae_analysis/out/env_imgs/seed47106_step48_timestep56_actionInput.png,sae_analysis/out/env_imgs/seed47106_step48_timestep56_actionOutput.png
47600.0,0.0,77.0,1.53,-166.0,-121.0,22.7,1.0,136.0,169.0,31.9,28.5,34.4,34.9,24.5,23.2,sae_analysis/out/env_imgs/seed47567_step0_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed47567_step0_timestep22_actionOutput.png
30600.0,48.0,64.0,1.53,1.59,46.6,25.4,4.0,35.4,63.2,51.0,38.0,21.6,21.5,38.3,40.2,sae_analysis/out/env_imgs/seed30608_step48_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed30608_step48_timestep35_actionOutput.png
87400.0,0.0,40.0,1.53,93.0,138.0,18.8,1.0,164.0,31.8,29.1,41.3,40.7,40.3,37.0,35.3,sae_analysis/out/env_imgs/seed87380_step0_timestep59_actionInput.png,sae_analysis/out/env_imgs/seed87380_step0_timestep59_actionOutput.png
87400.0,8.0,80.0,1.51,93.0,138.0,18.8,1.0,245.0,239.0,84.8,79.3,36.6,37.6,25.6,27.0,sae_analysis/out/env_imgs/seed87380_step8_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed87380_step8_timestep19_actionOutput.png
33000.0,0.0,51.0,1.5,-148.0,-103.0,23.2,8.0,286.0,295.0,86.8,96.7,35.6,38.7,43.6,45.3,sae_analysis/out/env_imgs/seed32990_step0_timestep48_actionInput.png,sae_analysis/out/env_imgs/seed32990_step0_timestep48_actionOutput.png
87400.0,0.0,36.0,1.49,93.0,138.0,18.8,1.0,40.3,-233.0,17.6,27.7,34.8,32.6,37.5,33.5,sae_analysis/out/env_imgs/seed87380_step0_timestep63_actionInput.png,sae_analysis/out/env_imgs/seed87380_step0_timestep63_actionOutput.png
87400.0,8.0,56.0,1.49,93.0,138.0,18.8,1.0,-8.04,39.2,98.6,88.5,48.5,50.9,46.4,48.8,sae_analysis/out/env_imgs/seed87380_step8_timestep43_actionInput.png,sae_analysis/out/env_imgs/seed87380_step8_timestep43_actionOutput.png
47600.0,0.0,67.0,1.49,-166.0,-121.0,22.7,1.0,-66.9,-69.0,9.08,11.7,39.6,37.1,36.1,32.8,sae_analysis/out/env_imgs/seed47567_step0_timestep32_actionInput.png,sae_analysis/out/env_imgs/seed47567_step0_timestep32_actionOutput.png
87400.0,0.0,26.0,1.48,93.0,138.0,18.8,1.0,-122.0,-94.9,61.1,63.8,42.6,40.0,35.9,36.6,sae_analysis/out/env_imgs/seed87380_step0_timestep73_actionInput.png,sae_analysis/out/env_imgs/seed87380_step0_timestep73_actionOutput.png
