seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
27200.0,80.0,84.0,4.77,-7.84,37.2,22.3,4.0,45.9,6.0,40.1,36.2,19.0,15.5,32.4,31.6,sae_analysis/out/env_imgs/seed27242_step80_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep15_actionOutput.png
90300.0,152.0,90.0,4.75,35.6,80.6,13.5,4.0,114.0,132.0,4.35,2.82,15.9,15.1,24.5,23.1,sae_analysis/out/env_imgs/seed90283_step152_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed90283_step152_timestep9_actionOutput.png
27200.0,80.0,90.0,4.75,-7.84,37.2,22.3,4.0,-229.0,-246.0,20.2,17.2,13.9,12.6,34.1,33.1,sae_analysis/out/env_imgs/seed27242_step80_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep9_actionOutput.png
27200.0,80.0,87.0,4.68,-7.84,37.2,22.3,4.0,67.9,35.4,25.9,26.5,14.9,14.2,34.0,34.2,sae_analysis/out/env_imgs/seed27242_step80_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep12_actionOutput.png
27200.0,80.0,82.0,4.68,-7.84,37.2,22.3,4.0,73.3,94.1,49.2,43.4,18.8,19.2,31.5,32.1,sae_analysis/out/env_imgs/seed27242_step80_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep17_actionOutput.png
27200.0,80.0,83.0,4.66,-7.84,37.2,22.3,4.0,94.1,45.9,43.4,40.1,19.2,19.0,32.1,32.4,sae_analysis/out/env_imgs/seed27242_step80_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep16_actionOutput.png
27200.0,80.0,96.0,4.65,-7.84,37.2,22.3,4.0,-157.0,-202.0,14.4,17.2,13.9,14.1,35.7,35.8,sae_analysis/out/env_imgs/seed27242_step80_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep3_actionOutput.png
54200.0,72.0,96.0,4.54,-0.562,44.4,17.0,4.0,133.0,-109.0,7.9,8.08,15.2,14.2,31.9,31.0,sae_analysis/out/env_imgs/seed54206_step72_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed54206_step72_timestep3_actionOutput.png
27200.0,80.0,81.0,4.47,-7.84,37.2,22.3,4.0,74.9,73.3,43.6,49.2,19.2,18.8,32.2,31.5,sae_analysis/out/env_imgs/seed27242_step80_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep18_actionOutput.png
27200.0,80.0,88.0,4.43,-7.84,37.2,22.3,4.0,35.4,64.4,26.5,26.1,14.2,14.6,34.2,34.9,sae_analysis/out/env_imgs/seed27242_step80_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed27242_step80_timestep11_actionOutput.png
