seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
52800.0,16.0,89.0,2.17,-200.0,-155.0,19.0,5.0,8.81,232.0,9.46,5.47,14.3,14.8,19.0,17.7,sae_analysis/out/env_imgs/seed52752_step16_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed52752_step16_timestep10_actionOutput.png
52800.0,16.0,97.0,2.15,-200.0,-155.0,19.0,5.0,77.9,61.2,13.2,12.3,16.7,17.1,17.1,17.6,sae_analysis/out/env_imgs/seed52752_step16_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed52752_step16_timestep2_actionOutput.png
52800.0,16.0,88.0,2.15,-200.0,-155.0,19.0,5.0,1.54,8.81,18.9,9.46,16.7,14.3,19.2,19.0,sae_analysis/out/env_imgs/seed52752_step16_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed52752_step16_timestep11_actionOutput.png
52800.0,24.0,92.0,2.12,-200.0,-155.0,19.0,5.0,-1.26,19.6,9.42,13.7,14.5,15.3,14.8,15.6,sae_analysis/out/env_imgs/seed52752_step24_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep7_actionOutput.png
52800.0,24.0,95.0,2.12,-200.0,-155.0,19.0,5.0,8.52,98.2,12.4,10.4,17.2,17.5,15.4,14.9,sae_analysis/out/env_imgs/seed52752_step24_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep4_actionOutput.png
52800.0,24.0,89.0,2.1,-200.0,-155.0,19.0,5.0,61.6,54.5,10.3,13.0,18.6,16.0,17.8,18.1,sae_analysis/out/env_imgs/seed52752_step24_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep10_actionOutput.png
52800.0,24.0,90.0,2.1,-200.0,-155.0,19.0,5.0,54.5,-5.1,13.0,12.0,16.0,15.7,18.1,15.9,sae_analysis/out/env_imgs/seed52752_step24_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep9_actionOutput.png
52800.0,24.0,87.0,2.1,-200.0,-155.0,19.0,5.0,-89.5,-9.79,15.0,10.5,21.0,19.4,19.2,18.8,sae_analysis/out/env_imgs/seed52752_step24_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep12_actionOutput.png
52800.0,24.0,97.0,2.09,-200.0,-155.0,19.0,5.0,156.0,138.0,10.2,10.8,16.6,16.0,14.0,13.6,sae_analysis/out/env_imgs/seed52752_step24_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep2_actionOutput.png
52800.0,24.0,86.0,2.07,-200.0,-155.0,19.0,5.0,-57.1,-89.5,14.8,15.0,23.2,21.0,21.9,19.2,sae_analysis/out/env_imgs/seed52752_step24_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed52752_step24_timestep13_actionOutput.png
