seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
49400.0,160.0,96.0,3.4,-1.88,43.1,25.5,8.0,113.0,81.0,13.7,12.7,5.49,5.26,25.0,24.7,sae_analysis/out/env_imgs/seed49442_step160_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed49442_step160_timestep3_actionOutput.png
49400.0,152.0,91.0,3.4,3.33,48.3,27.3,2.0,8.53,23.3,29.3,34.3,13.2,13.5,33.9,35.1,sae_analysis/out/env_imgs/seed49442_step152_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed49442_step152_timestep8_actionOutput.png
49400.0,128.0,85.0,3.39,14.1,59.1,27.7,5.0,342.0,306.0,24.5,27.7,16.4,16.8,23.4,23.2,sae_analysis/out/env_imgs/seed49442_step128_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed49442_step128_timestep14_actionOutput.png
49400.0,128.0,82.0,3.39,14.1,59.1,27.7,5.0,19.4,-3.81,22.9,22.2,17.5,16.9,21.8,20.9,sae_analysis/out/env_imgs/seed49442_step128_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed49442_step128_timestep17_actionOutput.png
49400.0,128.0,95.0,3.39,14.1,59.1,27.7,5.0,230.0,226.0,22.4,19.4,11.3,11.3,23.7,23.7,sae_analysis/out/env_imgs/seed49442_step128_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed49442_step128_timestep4_actionOutput.png
49400.0,128.0,88.0,3.38,14.1,59.1,27.7,5.0,313.0,299.0,19.9,17.9,15.2,13.2,22.7,23.4,sae_analysis/out/env_imgs/seed49442_step128_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed49442_step128_timestep11_actionOutput.png
49400.0,152.0,79.0,3.36,3.33,48.3,27.3,2.0,128.0,154.0,16.0,8.16,17.0,15.9,33.1,33.2,sae_analysis/out/env_imgs/seed49442_step152_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed49442_step152_timestep20_actionOutput.png
49400.0,152.0,98.0,3.36,3.33,48.3,27.3,2.0,10.6,145.0,14.0,11.9,10.1,10.1,35.6,35.5,sae_analysis/out/env_imgs/seed49442_step152_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed49442_step152_timestep1_actionOutput.png
49400.0,128.0,87.0,3.35,14.1,59.1,27.7,5.0,320.0,313.0,20.9,19.9,15.8,15.2,22.4,22.7,sae_analysis/out/env_imgs/seed49442_step128_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed49442_step128_timestep12_actionOutput.png
49400.0,128.0,97.0,3.34,14.1,59.1,27.7,5.0,282.0,272.0,12.6,15.3,11.5,12.5,24.4,24.3,sae_analysis/out/env_imgs/seed49442_step128_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed49442_step128_timestep2_actionOutput.png
