seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
89200.0,0.0,92.0,4.0,-160.0,-115.0,18.9,1.0,-58.2,-44.3,12.3,10.2,29.5,29.2,17.8,18.3,sae_analysis/out/env_imgs/seed89203_step0_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed89203_step0_timestep7_actionOutput.png
89200.0,0.0,96.0,3.99,-160.0,-115.0,18.9,1.0,-93.9,-67.1,16.7,19.9,28.2,28.4,16.3,16.2,sae_analysis/out/env_imgs/seed89203_step0_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed89203_step0_timestep3_actionOutput.png
47600.0,0.0,96.0,3.98,-166.0,-121.0,22.7,1.0,-104.0,-109.0,23.1,20.5,38.9,39.1,26.2,26.1,sae_analysis/out/env_imgs/seed47567_step0_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed47567_step0_timestep3_actionOutput.png
41500.0,16.0,88.0,3.97,-146.0,-101.0,20.3,1.0,95.2,72.6,32.3,31.9,23.3,22.8,26.0,27.0,sae_analysis/out/env_imgs/seed41517_step16_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed41517_step16_timestep11_actionOutput.png
89200.0,0.0,97.0,3.96,-160.0,-115.0,18.9,1.0,-67.1,-72.7,19.9,22.4,28.4,29.2,16.2,16.7,sae_analysis/out/env_imgs/seed89203_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed89203_step0_timestep2_actionOutput.png
89200.0,0.0,89.0,3.96,-160.0,-115.0,18.9,1.0,-157.0,-109.0,27.2,26.6,32.8,32.3,20.1,20.2,sae_analysis/out/env_imgs/seed89203_step0_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed89203_step0_timestep10_actionOutput.png
47600.0,0.0,87.0,3.96,-166.0,-121.0,22.7,1.0,-175.0,-164.0,34.7,35.2,40.8,41.4,26.9,27.4,sae_analysis/out/env_imgs/seed47567_step0_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed47567_step0_timestep12_actionOutput.png
41500.0,16.0,93.0,3.95,-146.0,-101.0,20.3,1.0,76.5,64.5,31.6,31.2,21.6,21.3,27.0,26.6,sae_analysis/out/env_imgs/seed41517_step16_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed41517_step16_timestep6_actionOutput.png
89200.0,0.0,90.0,3.95,-160.0,-115.0,18.9,1.0,-109.0,-108.0,26.6,24.5,32.3,30.2,20.2,18.9,sae_analysis/out/env_imgs/seed89203_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed89203_step0_timestep9_actionOutput.png
47600.0,0.0,89.0,3.94,-166.0,-121.0,22.7,1.0,-151.0,-126.0,32.1,29.9,41.4,42.4,27.9,28.7,sae_analysis/out/env_imgs/seed47567_step0_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed47567_step0_timestep10_actionOutput.png
