seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
30400.0,0.0,90.0,1.83,108.0,153.0,11.1,2.0,114.0,85.2,14.8,11.1,17.5,17.7,27.2,27.4,sae_analysis/out/env_imgs/seed30449_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed30449_step0_timestep9_actionOutput.png
49400.0,144.0,99.0,1.81,3.33,48.3,27.3,0.0,152.0,-220.0,22.8,23.9,20.1,20.0,35.2,35.1,sae_analysis/out/env_imgs/seed49442_step144_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed49442_step144_timestep0_actionOutput.png
54200.0,152.0,87.0,1.79,4.78,49.8,4.93,1.0,-81.7,223.0,38.1,36.6,26.4,24.2,24.7,22.9,sae_analysis/out/env_imgs/seed54206_step152_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed54206_step152_timestep12_actionOutput.png
10300.0,184.0,97.0,1.78,8.96,54.0,3.85,2.0,178.0,145.0,6.12,5.51,14.0,14.7,13.2,13.9,sae_analysis/out/env_imgs/seed10301_step184_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed10301_step184_timestep2_actionOutput.png
95800.0,112.0,75.0,1.78,2.44,47.4,1.21,8.0,105.0,125.0,51.8,43.7,26.2,28.0,25.7,27.6,sae_analysis/out/env_imgs/seed95830_step112_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed95830_step112_timestep24_actionOutput.png
95800.0,8.0,73.0,1.74,-189.0,-144.0,22.9,2.0,-44.2,-46.6,79.3,85.2,28.6,31.4,46.7,48.6,sae_analysis/out/env_imgs/seed95830_step8_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed95830_step8_timestep26_actionOutput.png
92400.0,24.0,96.0,1.72,-103.0,-57.7,18.8,1.0,-12.1,279.0,13.4,10.2,9.7,9.64,27.5,27.5,sae_analysis/out/env_imgs/seed92410_step24_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed92410_step24_timestep3_actionOutput.png
49400.0,48.0,76.0,1.72,-155.0,-110.0,17.2,1.0,-23.0,-10.3,36.3,39.9,25.4,24.3,37.6,37.1,sae_analysis/out/env_imgs/seed49442_step48_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed49442_step48_timestep23_actionOutput.png
30600.0,80.0,78.0,1.68,0.741,45.7,3.91,2.0,-109.0,-9.47,23.0,25.4,26.2,24.6,23.8,22.2,sae_analysis/out/env_imgs/seed30636_step80_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed30636_step80_timestep21_actionOutput.png
33000.0,96.0,97.0,1.67,4.26,49.3,7.09,2.0,61.0,-39.5,14.2,14.9,16.0,15.4,22.8,22.3,sae_analysis/out/env_imgs/seed32990_step96_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed32990_step96_timestep2_actionOutput.png
