seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
30600.0,0.0,99.0,0.408,2.38,47.4,23.1,1.0,59.8,73.8,20.9,22.9,24.3,24.5,27.1,27.3,sae_analysis/out/env_imgs/seed30636_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30636_step0_timestep0_actionOutput.png
47100.0,88.0,97.0,0.4,9.64,54.6,8.47,2.0,-161.0,-170.0,21.2,23.2,24.8,24.6,29.9,29.8,sae_analysis/out/env_imgs/seed47106_step88_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed47106_step88_timestep2_actionOutput.png
33500.0,136.0,99.0,0.384,1.16,46.2,7.2,5.0,-230.0,-211.0,23.4,23.8,15.9,15.5,16.3,15.7,sae_analysis/out/env_imgs/seed33539_step136_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed33539_step136_timestep0_actionOutput.png
49400.0,32.0,99.0,0.383,-155.0,-110.0,17.2,2.0,-250.0,-272.0,46.6,47.3,22.6,22.2,20.5,20.1,sae_analysis/out/env_imgs/seed49442_step32_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed49442_step32_timestep0_actionOutput.png
49400.0,184.0,97.0,0.379,12.5,57.5,6.12,8.0,-195.0,-206.0,26.3,27.7,19.5,19.3,20.3,20.3,sae_analysis/out/env_imgs/seed49442_step184_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed49442_step184_timestep2_actionOutput.png
30600.0,8.0,97.0,0.378,2.38,47.4,23.1,8.0,-56.9,50.2,26.6,24.4,19.4,19.1,38.4,38.1,sae_analysis/out/env_imgs/seed30636_step8_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed30636_step8_timestep2_actionOutput.png
54200.0,152.0,98.0,0.376,4.78,49.8,4.93,1.0,-150.0,-126.0,30.1,30.8,18.9,19.0,16.3,16.3,sae_analysis/out/env_imgs/seed54206_step152_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed54206_step152_timestep1_actionOutput.png
86200.0,72.0,96.0,0.374,17.1,62.1,5.8,6.0,29.4,108.0,19.7,17.4,20.8,20.0,16.9,16.3,sae_analysis/out/env_imgs/seed86172_step72_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed86172_step72_timestep3_actionOutput.png
60600.0,8.0,99.0,0.371,-79.0,-34.0,22.8,1.0,90.5,61.7,18.9,19.3,16.0,16.5,34.8,35.2,sae_analysis/out/env_imgs/seed60596_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed60596_step8_timestep0_actionOutput.png
49400.0,184.0,99.0,0.355,12.5,57.5,6.12,8.0,-59.7,-121.0,25.2,23.4,19.7,20.0,20.9,21.2,sae_analysis/out/env_imgs/seed49442_step184_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed49442_step184_timestep0_actionOutput.png
