seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
52800.0,88.0,93.0,1.88,51.2,96.2,24.3,6.0,-299.0,-319.0,15.9,16.8,9.65,8.78,30.8,30.7,sae_analysis/out/env_imgs/seed52752_step88_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed52752_step88_timestep6_actionOutput.png
52800.0,80.0,97.0,1.88,51.2,96.2,24.3,4.0,226.0,198.0,12.0,11.3,15.9,15.8,39.3,39.5,sae_analysis/out/env_imgs/seed52752_step80_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep2_actionOutput.png
52800.0,88.0,76.0,1.88,51.2,96.2,24.3,6.0,233.0,233.0,16.4,8.4,11.8,9.35,22.2,24.1,sae_analysis/out/env_imgs/seed52752_step88_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed52752_step88_timestep23_actionOutput.png
52800.0,88.0,99.0,1.84,51.2,96.2,24.3,6.0,305.0,321.0,9.81,9.77,9.56,9.61,32.9,33.1,sae_analysis/out/env_imgs/seed52752_step88_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed52752_step88_timestep0_actionOutput.png
10300.0,64.0,98.0,1.83,101.0,146.0,19.2,6.0,-182.0,-222.0,7.81,8.57,5.45,5.32,22.9,23.0,sae_analysis/out/env_imgs/seed10301_step64_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed10301_step64_timestep1_actionOutput.png
52800.0,88.0,92.0,1.83,51.2,96.2,24.3,6.0,-261.0,-299.0,14.8,15.9,9.71,9.65,29.6,30.8,sae_analysis/out/env_imgs/seed52752_step88_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed52752_step88_timestep7_actionOutput.png
52800.0,88.0,90.0,1.83,51.2,96.2,24.3,6.0,-224.0,-241.0,7.13,10.6,8.79,10.4,28.8,30.3,sae_analysis/out/env_imgs/seed52752_step88_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed52752_step88_timestep9_actionOutput.png
52800.0,88.0,98.0,1.82,51.2,96.2,24.3,6.0,-50.6,305.0,9.76,9.81,9.56,9.56,32.8,32.9,sae_analysis/out/env_imgs/seed52752_step88_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed52752_step88_timestep1_actionOutput.png
52800.0,80.0,84.0,1.81,51.2,96.2,24.3,4.0,-9.06,-13.5,23.1,24.0,17.6,16.7,37.2,36.6,sae_analysis/out/env_imgs/seed52752_step80_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep15_actionOutput.png
10300.0,64.0,93.0,1.8,101.0,146.0,19.2,6.0,-125.0,-48.5,18.0,22.4,8.37,8.84,24.1,24.9,sae_analysis/out/env_imgs/seed10301_step64_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed10301_step64_timestep6_actionOutput.png
