seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
86200.0,112.0,49.0,0.591,2.06,47.1,7.96,2.0,220.0,217.0,55.5,49.3,43.1,42.9,43.2,43.4,sae_analysis/out/env_imgs/seed86172_step112_timestep50_actionInput.png,sae_analysis/out/env_imgs/seed86172_step112_timestep50_actionOutput.png
70800.0,8.0,99.0,0.589,96.5,142.0,17.1,1.0,-11.0,-7.23,37.3,36.3,45.4,45.8,29.7,29.9,sae_analysis/out/env_imgs/seed70799_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep0_actionOutput.png
87400.0,0.0,95.0,0.589,93.0,138.0,18.8,1.0,236.0,276.0,26.9,24.6,46.3,47.1,37.3,38.0,sae_analysis/out/env_imgs/seed87380_step0_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed87380_step0_timestep4_actionOutput.png
41500.0,0.0,99.0,0.583,-146.0,-101.0,20.3,2.0,321.0,-0.723,19.6,19.2,47.0,47.2,26.9,27.1,sae_analysis/out/env_imgs/seed41517_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed41517_step0_timestep0_actionOutput.png
29100.0,48.0,17.0,0.575,-0.574,44.4,7.77,8.0,20.2,60.1,135.0,138.0,49.9,63.5,51.1,65.0,sae_analysis/out/env_imgs/seed29142_step48_timestep82_actionInput.png,sae_analysis/out/env_imgs/seed29142_step48_timestep82_actionOutput.png
29100.0,56.0,17.0,0.559,-0.82,44.2,7.83,2.0,-107.0,1.67,44.9,30.3,72.4,75.2,71.5,74.8,sae_analysis/out/env_imgs/seed29142_step56_timestep82_actionInput.png,sae_analysis/out/env_imgs/seed29142_step56_timestep82_actionOutput.png
84100.0,128.0,36.0,0.554,-7.22,37.8,5.44,1.0,-178.0,-181.0,26.2,15.8,55.7,55.2,54.9,54.7,sae_analysis/out/env_imgs/seed84098_step128_timestep63_actionInput.png,sae_analysis/out/env_imgs/seed84098_step128_timestep63_actionOutput.png
23200.0,200.0,99.0,0.549,46.9,91.9,12.9,4.0,-79.1,-87.8,37.8,37.7,23.5,24.0,24.7,25.1,sae_analysis/out/env_imgs/seed23167_step200_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed23167_step200_timestep0_actionOutput.png
30600.0,48.0,19.0,0.548,-14.5,30.5,7.83,5.0,21.6,6.18,169.0,166.0,56.2,55.7,61.9,59.7,sae_analysis/out/env_imgs/seed30636_step48_timestep80_actionInput.png,sae_analysis/out/env_imgs/seed30636_step48_timestep80_actionOutput.png
41500.0,0.0,97.0,0.543,-146.0,-101.0,20.3,2.0,-13.8,-32.1,17.3,15.4,47.4,47.6,27.3,27.4,sae_analysis/out/env_imgs/seed41517_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed41517_step0_timestep2_actionOutput.png
