seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
49400.0,104.0,88.0,1.51,-4.59,40.4,25.7,5.0,11.8,19.7,8.82,4.42,11.7,12.1,31.4,30.8,sae_analysis/out/env_imgs/seed49442_step104_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed49442_step104_timestep11_actionOutput.png
49400.0,112.0,93.0,1.5,-0.797,44.2,25.6,5.0,-109.0,-107.0,8.13,7.24,10.8,9.33,28.0,27.9,sae_analysis/out/env_imgs/seed49442_step112_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed49442_step112_timestep6_actionOutput.png
49400.0,152.0,99.0,1.5,3.33,48.3,27.3,2.0,145.0,16.6,11.9,11.6,10.1,10.2,35.5,36.0,sae_analysis/out/env_imgs/seed49442_step152_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed49442_step152_timestep0_actionOutput.png
49400.0,96.0,84.0,1.5,-33.9,11.1,20.3,5.0,114.0,109.0,15.0,19.2,19.3,18.3,27.6,28.4,sae_analysis/out/env_imgs/seed49442_step96_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed49442_step96_timestep15_actionOutput.png
47100.0,56.0,89.0,1.5,14.0,59.0,31.4,1.0,35.0,43.5,20.0,23.4,12.7,12.0,40.0,39.8,sae_analysis/out/env_imgs/seed47106_step56_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed47106_step56_timestep10_actionOutput.png
49400.0,96.0,85.0,1.49,-33.9,11.1,20.3,5.0,109.0,62.0,19.2,15.9,18.3,17.7,28.4,27.8,sae_analysis/out/env_imgs/seed49442_step96_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed49442_step96_timestep14_actionOutput.png
49400.0,120.0,85.0,1.48,-0.801,44.2,25.6,5.0,24.5,-291.0,20.8,8.65,20.2,19.8,34.5,34.9,sae_analysis/out/env_imgs/seed49442_step120_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed49442_step120_timestep14_actionOutput.png
50800.0,40.0,99.0,1.48,11.0,56.0,11.3,1.0,-93.1,277.0,10.9,12.3,13.4,14.5,24.6,25.6,sae_analysis/out/env_imgs/seed50788_step40_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed50788_step40_timestep0_actionOutput.png
49400.0,144.0,81.0,1.46,3.33,48.3,27.3,0.0,139.0,172.0,38.0,37.1,22.7,21.6,27.7,27.4,sae_analysis/out/env_imgs/seed49442_step144_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed49442_step144_timestep18_actionOutput.png
33500.0,176.0,22.0,1.46,0.854,45.9,0.49,8.0,-66.0,-57.7,109.0,117.0,48.0,53.6,48.0,53.6,sae_analysis/out/env_imgs/seed33539_step176_timestep77_actionInput.png,sae_analysis/out/env_imgs/seed33539_step176_timestep77_actionOutput.png
