seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
30600.0,40.0,95.0,0.899,1.59,46.6,25.4,7.0,-204.0,145.0,23.4,21.3,19.2,19.6,41.6,42.6,sae_analysis/out/env_imgs/seed30608_step40_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed30608_step40_timestep4_actionOutput.png
70800.0,0.0,90.0,0.894,96.5,142.0,17.1,1.0,130.0,117.0,21.0,26.4,54.5,54.3,38.2,38.0,sae_analysis/out/env_imgs/seed70799_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep9_actionOutput.png
13800.0,104.0,74.0,0.894,50.3,95.3,34.6,8.0,161.0,148.0,28.0,16.6,30.1,29.1,44.4,41.9,sae_analysis/out/env_imgs/seed13783_step104_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed13783_step104_timestep25_actionOutput.png
33500.0,16.0,74.0,0.892,-87.2,-42.2,32.5,4.0,114.0,115.0,13.0,20.0,36.5,33.0,52.7,48.1,sae_analysis/out/env_imgs/seed33539_step16_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed33539_step16_timestep25_actionOutput.png
33500.0,24.0,93.0,0.889,-87.2,-42.2,32.5,4.0,197.0,-128.0,12.2,9.42,17.5,18.7,38.0,39.8,sae_analysis/out/env_imgs/seed33539_step24_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed33539_step24_timestep6_actionOutput.png
78500.0,48.0,85.0,0.888,3.33,48.3,32.3,7.0,85.9,72.4,29.1,37.2,21.6,21.7,46.6,47.0,sae_analysis/out/env_imgs/seed78540_step48_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed78540_step48_timestep14_actionOutput.png
47600.0,112.0,72.0,0.887,-8.75,36.3,15.7,4.0,-17.2,-4.94,121.0,112.0,37.5,37.7,47.2,47.2,sae_analysis/out/env_imgs/seed47567_step112_timestep27_actionInput.png,sae_analysis/out/env_imgs/seed47567_step112_timestep27_actionOutput.png
52800.0,152.0,24.0,0.883,0.246,45.2,10.7,4.0,138.0,163.0,41.1,46.9,70.7,65.9,71.1,67.8,sae_analysis/out/env_imgs/seed52752_step152_timestep75_actionInput.png,sae_analysis/out/env_imgs/seed52752_step152_timestep75_actionOutput.png
98400.0,48.0,45.0,0.863,6.77,51.8,8.55,5.0,114.0,131.0,63.3,37.2,59.1,52.5,61.3,54.9,sae_analysis/out/env_imgs/seed98355_step48_timestep54_actionInput.png,sae_analysis/out/env_imgs/seed98355_step48_timestep54_actionOutput.png
60600.0,168.0,25.0,0.859,0.224,45.2,4.83,1.0,-161.0,-69.0,121.0,107.0,51.6,48.8,52.9,49.4,sae_analysis/out/env_imgs/seed60596_step168_timestep74_actionInput.png,sae_analysis/out/env_imgs/seed60596_step168_timestep74_actionOutput.png
