seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
70800.0,184.0,95.0,2.95,-17.4,27.6,2.74,1.0,245.0,277.0,21.4,24.0,15.6,15.2,14.2,13.5,sae_analysis/out/env_imgs/seed70799_step184_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed70799_step184_timestep4_actionOutput.png
27200.0,24.0,94.0,2.94,-32.0,13.0,11.9,1.0,268.0,-43.3,17.1,19.8,24.9,23.7,20.8,20.3,sae_analysis/out/env_imgs/seed27240_step24_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed27240_step24_timestep5_actionOutput.png
70800.0,184.0,97.0,2.94,-17.4,27.6,2.74,1.0,270.0,298.0,17.0,13.6,14.1,13.5,12.0,11.4,sae_analysis/out/env_imgs/seed70799_step184_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed70799_step184_timestep2_actionOutput.png
70800.0,184.0,93.0,2.92,-17.4,27.6,2.74,1.0,225.0,227.0,16.9,17.6,18.3,17.0,16.5,15.3,sae_analysis/out/env_imgs/seed70799_step184_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed70799_step184_timestep6_actionOutput.png
70800.0,184.0,66.0,2.9,-17.4,27.6,2.74,1.0,83.7,-149.0,19.0,13.6,21.1,19.8,19.9,18.7,sae_analysis/out/env_imgs/seed70799_step184_timestep33_actionInput.png,sae_analysis/out/env_imgs/seed70799_step184_timestep33_actionOutput.png
70800.0,184.0,94.0,2.89,-17.4,27.6,2.74,1.0,227.0,245.0,17.6,21.4,17.0,15.6,15.3,14.2,sae_analysis/out/env_imgs/seed70799_step184_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed70799_step184_timestep5_actionOutput.png
70800.0,184.0,76.0,2.89,-17.4,27.6,2.74,1.0,61.2,69.6,16.2,20.6,25.4,26.6,23.9,25.1,sae_analysis/out/env_imgs/seed70799_step184_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed70799_step184_timestep23_actionOutput.png
54200.0,136.0,99.0,2.88,-3.63,41.4,2.59,1.0,-40.3,15.2,11.6,9.5,12.0,11.8,9.5,9.32,sae_analysis/out/env_imgs/seed54206_step136_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed54206_step136_timestep0_actionOutput.png
70800.0,184.0,84.0,2.86,-17.4,27.6,2.74,1.0,42.2,11.3,29.1,21.7,22.8,22.5,21.8,20.9,sae_analysis/out/env_imgs/seed70799_step184_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed70799_step184_timestep15_actionOutput.png
70800.0,184.0,87.0,2.86,-17.4,27.6,2.74,1.0,-10.7,-4.69,32.0,29.9,20.1,20.5,18.4,18.8,sae_analysis/out/env_imgs/seed70799_step184_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed70799_step184_timestep12_actionOutput.png
