seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
98400.0,56.0,87.0,1.04,5.95,50.9,8.65,0.0,-82.6,-64.2,29.9,31.8,28.2,27.9,36.2,35.9,sae_analysis/out/env_imgs/seed98355_step56_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed98355_step56_timestep12_actionOutput.png
45400.0,80.0,88.0,1.03,2.68,47.7,11.0,5.0,132.0,101.0,22.5,28.8,24.7,25.0,34.4,35.0,sae_analysis/out/env_imgs/seed45429_step80_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed45429_step80_timestep11_actionOutput.png
30400.0,176.0,87.0,1.03,0.584,45.6,6.16,0.0,202.0,217.0,32.1,32.2,30.4,29.4,36.1,35.1,sae_analysis/out/env_imgs/seed30449_step176_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed30449_step176_timestep12_actionOutput.png
30600.0,80.0,72.0,1.02,7.11,52.1,22.9,4.0,-71.0,-88.0,40.8,52.8,38.8,41.2,60.6,62.7,sae_analysis/out/env_imgs/seed30608_step80_timestep27_actionInput.png,sae_analysis/out/env_imgs/seed30608_step80_timestep27_actionOutput.png
55500.0,104.0,93.0,1.01,7.0,52.0,9.07,0.0,237.0,154.0,12.8,13.3,30.4,29.6,39.1,38.3,sae_analysis/out/env_imgs/seed55531_step104_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed55531_step104_timestep6_actionOutput.png
54200.0,56.0,92.0,0.996,-6.76,38.2,23.7,4.0,146.0,186.0,8.56,6.62,28.0,27.1,51.3,50.4,sae_analysis/out/env_imgs/seed54206_step56_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed54206_step56_timestep7_actionOutput.png
98400.0,56.0,89.0,0.995,5.95,50.9,8.65,0.0,-59.1,-34.6,25.5,25.6,28.1,25.9,36.3,34.0,sae_analysis/out/env_imgs/seed98355_step56_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed98355_step56_timestep10_actionOutput.png
50800.0,120.0,21.0,0.989,3.2,48.2,5.27,4.0,-311.0,-293.0,141.0,115.0,66.2,63.5,67.5,64.5,sae_analysis/out/env_imgs/seed50788_step120_timestep78_actionInput.png,sae_analysis/out/env_imgs/seed50788_step120_timestep78_actionOutput.png
47100.0,128.0,87.0,0.987,5.31,50.3,6.39,0.0,-142.0,-133.0,15.5,8.16,30.2,28.7,35.3,33.9,sae_analysis/out/env_imgs/seed47106_step128_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed47106_step128_timestep12_actionOutput.png
27200.0,80.0,98.0,0.986,2.76,47.8,11.6,4.0,-117.0,203.0,12.8,12.1,24.6,24.5,36.1,36.1,sae_analysis/out/env_imgs/seed27240_step80_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed27240_step80_timestep1_actionOutput.png
