seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33000.0,192.0,52.0,1.29,-2.23,42.8,5.3,4.0,-229.0,-234.0,33.8,43.3,26.8,30.0,28.7,32.5,sae_analysis/out/env_imgs/seed32990_step192_timestep47_actionInput.png,sae_analysis/out/env_imgs/seed32990_step192_timestep47_actionOutput.png
27200.0,104.0,64.0,1.29,-2.19,42.8,7.28,5.0,202.0,215.0,44.2,43.2,22.7,25.0,26.3,29.6,sae_analysis/out/env_imgs/seed27242_step104_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed27242_step104_timestep35_actionOutput.png
47100.0,176.0,26.0,1.29,5.82,50.8,5.88,1.0,-81.5,-114.0,17.2,10.8,30.7,37.4,30.3,36.7,sae_analysis/out/env_imgs/seed47106_step176_timestep73_actionInput.png,sae_analysis/out/env_imgs/seed47106_step176_timestep73_actionOutput.png
78500.0,120.0,27.0,1.28,-0.955,44.0,8.11,4.0,53.9,93.9,17.7,18.9,32.0,37.1,34.7,40.0,sae_analysis/out/env_imgs/seed78540_step120_timestep72_actionInput.png,sae_analysis/out/env_imgs/seed78540_step120_timestep72_actionOutput.png
23200.0,184.0,34.0,1.28,53.0,98.0,11.6,5.0,19.3,103.0,30.6,15.6,32.3,37.1,28.1,31.6,sae_analysis/out/env_imgs/seed23167_step184_timestep65_actionInput.png,sae_analysis/out/env_imgs/seed23167_step184_timestep65_actionOutput.png
30400.0,80.0,30.0,1.27,0.639,45.6,1.25,8.0,-50.4,-71.1,28.5,42.2,38.5,34.9,39.2,35.5,sae_analysis/out/env_imgs/seed30449_step80_timestep69_actionInput.png,sae_analysis/out/env_imgs/seed30449_step80_timestep69_actionOutput.png
54200.0,96.0,75.0,1.27,4.39,49.4,4.13,4.0,-53.4,-58.3,25.1,17.1,21.4,20.2,24.1,23.1,sae_analysis/out/env_imgs/seed54206_step96_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed54206_step96_timestep24_actionOutput.png
90300.0,88.0,35.0,1.27,5.67,50.7,4.48,6.0,71.1,-45.3,12.8,6.46,36.1,38.4,35.7,38.0,sae_analysis/out/env_imgs/seed90318_step88_timestep64_actionInput.png,sae_analysis/out/env_imgs/seed90318_step88_timestep64_actionOutput.png
30400.0,120.0,29.0,1.27,-0.958,44.0,6.29,1.0,122.0,-229.0,13.7,26.8,34.5,35.3,34.8,35.7,sae_analysis/out/env_imgs/seed30449_step120_timestep70_actionInput.png,sae_analysis/out/env_imgs/seed30449_step120_timestep70_actionOutput.png
29100.0,128.0,65.0,1.26,4.45,49.4,1.94,4.0,-3.16,-5.67,20.1,15.5,29.6,27.2,30.5,28.2,sae_analysis/out/env_imgs/seed29142_step128_timestep34_actionInput.png,sae_analysis/out/env_imgs/seed29142_step128_timestep34_actionOutput.png
