seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
98400.0,48.0,99.0,2.16,6.77,51.8,8.55,5.0,42.0,41.0,9.14,10.6,9.37,8.96,17.2,16.8,sae_analysis/out/env_imgs/seed98355_step48_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed98355_step48_timestep0_actionOutput.png
90300.0,128.0,98.0,2.14,5.99,51.0,4.15,5.0,-148.0,171.0,4.09,1.01,7.17,7.23,9.91,9.87,sae_analysis/out/env_imgs/seed90318_step128_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90318_step128_timestep1_actionOutput.png
45400.0,72.0,99.0,2.13,4.79,49.8,11.1,5.0,114.0,73.5,5.5,3.83,8.2,7.97,18.8,18.5,sae_analysis/out/env_imgs/seed45429_step72_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed45429_step72_timestep0_actionOutput.png
55500.0,96.0,99.0,2.12,12.1,57.1,8.85,0.0,10.9,-1.66,9.59,9.29,12.9,13.2,21.1,21.3,sae_analysis/out/env_imgs/seed55531_step96_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed55531_step96_timestep0_actionOutput.png
54200.0,176.0,97.0,2.11,4.78,49.8,4.93,5.0,199.0,139.0,2.91,4.7,9.15,8.08,13.0,12.1,sae_analysis/out/env_imgs/seed54206_step176_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed54206_step176_timestep2_actionOutput.png
54200.0,176.0,98.0,2.1,4.78,49.8,4.93,5.0,139.0,125.0,4.7,2.21,8.08,7.56,12.1,11.7,sae_analysis/out/env_imgs/seed54206_step176_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed54206_step176_timestep1_actionOutput.png
27200.0,120.0,99.0,2.1,5.77,50.8,5.68,5.0,-32.8,-10.7,7.61,4.82,11.0,10.5,15.8,15.4,sae_analysis/out/env_imgs/seed27242_step120_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed27242_step120_timestep0_actionOutput.png
27200.0,128.0,99.0,2.1,5.77,50.8,5.68,0.0,-88.2,-72.1,5.65,5.76,12.0,12.0,17.2,17.3,sae_analysis/out/env_imgs/seed27242_step128_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed27242_step128_timestep0_actionOutput.png
98400.0,48.0,97.0,2.09,6.77,51.8,8.55,5.0,-21.9,-268.0,5.77,7.89,9.78,9.55,17.1,17.3,sae_analysis/out/env_imgs/seed98355_step48_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed98355_step48_timestep2_actionOutput.png
90300.0,128.0,97.0,2.05,5.99,51.0,4.15,5.0,126.0,-148.0,3.21,4.09,6.88,7.17,9.39,9.91,sae_analysis/out/env_imgs/seed90318_step128_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90318_step128_timestep2_actionOutput.png
