seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
23200.0,8.0,95.0,1.91,132.0,177.0,23.2,5.0,-86.3,-151.0,16.1,14.5,48.8,49.3,27.6,28.1,sae_analysis/out/env_imgs/seed23167_step8_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed23167_step8_timestep4_actionOutput.png
95800.0,88.0,97.0,1.87,0.657,45.7,8.36,8.0,-67.3,163.0,12.2,5.85,10.3,9.58,18.4,17.8,sae_analysis/out/env_imgs/seed95830_step88_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed95830_step88_timestep2_actionOutput.png
29100.0,24.0,99.0,1.85,79.1,124.0,14.3,8.0,67.8,13.1,16.2,14.0,8.65,8.19,17.8,18.0,sae_analysis/out/env_imgs/seed29142_step24_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed29142_step24_timestep0_actionOutput.png
23200.0,24.0,97.0,1.82,132.0,177.0,23.2,2.0,207.0,-120.0,18.1,17.7,20.5,21.1,13.2,12.8,sae_analysis/out/env_imgs/seed23167_step24_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed23167_step24_timestep2_actionOutput.png
29100.0,24.0,97.0,1.81,79.1,124.0,14.3,8.0,-56.3,24.6,18.7,17.8,9.84,9.27,19.1,18.3,sae_analysis/out/env_imgs/seed29142_step24_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed29142_step24_timestep2_actionOutput.png
44600.0,40.0,97.0,1.81,9.84,54.8,5.3,1.0,-133.0,-141.0,7.94,9.63,9.84,9.96,15.0,15.0,sae_analysis/out/env_imgs/seed44578_step40_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed44578_step40_timestep2_actionOutput.png
95800.0,88.0,99.0,1.81,0.657,45.7,8.36,8.0,152.0,154.0,6.6,7.54,10.3,10.5,18.6,18.8,sae_analysis/out/env_imgs/seed95830_step88_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed95830_step88_timestep0_actionOutput.png
23200.0,8.0,97.0,1.76,132.0,177.0,23.2,5.0,-53.7,-2.92,13.2,12.3,47.8,48.5,26.2,26.9,sae_analysis/out/env_imgs/seed23167_step8_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed23167_step8_timestep2_actionOutput.png
44600.0,8.0,99.0,1.76,40.3,85.3,14.0,8.0,-6.59,-0.881,16.7,14.3,7.3,6.79,13.2,13.5,sae_analysis/out/env_imgs/seed44578_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed44578_step8_timestep0_actionOutput.png
23200.0,8.0,91.0,1.76,132.0,177.0,23.2,5.0,101.0,78.9,13.8,12.2,47.2,48.3,26.6,27.4,sae_analysis/out/env_imgs/seed23167_step8_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed23167_step8_timestep8_actionOutput.png
