seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33500.0,0.0,70.0,5.88,-87.2,-42.2,32.5,4.0,49.5,72.7,103.0,89.3,57.1,58.4,42.2,43.3,sae_analysis/out/env_imgs/seed33539_step0_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep29_actionOutput.png
33500.0,0.0,67.0,5.87,-87.2,-42.2,32.5,4.0,1.2,37.1,88.5,93.5,54.5,57.1,38.1,42.7,sae_analysis/out/env_imgs/seed33539_step0_timestep32_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep32_actionOutput.png
33500.0,0.0,51.0,5.86,-87.2,-42.2,32.5,4.0,-51.7,-67.2,76.3,80.1,53.4,46.8,36.9,33.1,sae_analysis/out/env_imgs/seed33539_step0_timestep48_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep48_actionOutput.png
33500.0,0.0,65.0,5.84,-87.2,-42.2,32.5,4.0,14.9,35.3,82.2,80.6,50.0,52.3,35.5,36.6,sae_analysis/out/env_imgs/seed33539_step0_timestep34_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep34_actionOutput.png
33500.0,0.0,56.0,5.84,-87.2,-42.2,32.5,4.0,-272.0,-246.0,60.1,66.0,51.3,51.3,35.7,36.4,sae_analysis/out/env_imgs/seed33539_step0_timestep43_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep43_actionOutput.png
33500.0,0.0,81.0,5.83,-87.2,-42.2,32.5,4.0,19.7,40.1,46.7,36.4,58.8,60.5,42.0,41.9,sae_analysis/out/env_imgs/seed33539_step0_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep18_actionOutput.png
33500.0,0.0,64.0,5.79,-87.2,-42.2,32.5,4.0,1.31,14.9,90.3,82.2,46.3,50.0,33.2,35.5,sae_analysis/out/env_imgs/seed33539_step0_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep35_actionOutput.png
33500.0,0.0,48.0,5.73,-87.2,-42.2,32.5,4.0,-7.13,-6.41,79.7,64.1,52.8,53.8,35.7,34.9,sae_analysis/out/env_imgs/seed33539_step0_timestep51_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep51_actionOutput.png
33500.0,0.0,83.0,5.71,-87.2,-42.2,32.5,4.0,51.1,91.8,33.2,37.0,60.8,61.4,41.9,42.0,sae_analysis/out/env_imgs/seed33539_step0_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep16_actionOutput.png
33500.0,0.0,94.0,5.68,-87.2,-42.2,32.5,4.0,-13.5,184.0,17.0,24.6,54.5,53.1,36.2,36.0,sae_analysis/out/env_imgs/seed33539_step0_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep5_actionOutput.png
