seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33500.0,40.0,97.0,1.75,-85.2,-40.2,32.4,0.0,-258.0,-330.0,5.93,4.24,15.8,15.5,45.5,45.5,sae_analysis/out/env_imgs/seed33539_step40_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed33539_step40_timestep2_actionOutput.png
33500.0,40.0,95.0,1.71,-85.2,-40.2,32.4,0.0,-297.0,-259.0,3.41,6.91,17.7,17.0,47.4,46.9,sae_analysis/out/env_imgs/seed33539_step40_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed33539_step40_timestep4_actionOutput.png
33500.0,40.0,94.0,1.64,-85.2,-40.2,32.4,0.0,-135.0,-297.0,5.26,3.41,17.5,17.7,47.0,47.4,sae_analysis/out/env_imgs/seed33539_step40_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed33539_step40_timestep5_actionOutput.png
33500.0,32.0,96.0,1.62,-85.2,-40.2,32.4,0.0,-238.0,-206.0,9.91,6.08,17.8,18.1,43.8,44.3,sae_analysis/out/env_imgs/seed33539_step32_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed33539_step32_timestep3_actionOutput.png
33500.0,24.0,99.0,1.61,-87.2,-42.2,32.5,4.0,3.92,72.9,11.6,12.8,17.6,17.4,40.6,40.3,sae_analysis/out/env_imgs/seed33539_step24_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed33539_step24_timestep0_actionOutput.png
33500.0,24.0,98.0,1.61,-87.2,-42.2,32.5,4.0,44.2,3.92,13.2,11.6,17.0,17.6,40.2,40.6,sae_analysis/out/env_imgs/seed33539_step24_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed33539_step24_timestep1_actionOutput.png
33500.0,24.0,97.0,1.58,-87.2,-42.2,32.5,4.0,15.6,44.2,12.3,13.2,16.7,17.0,39.9,40.2,sae_analysis/out/env_imgs/seed33539_step24_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed33539_step24_timestep2_actionOutput.png
27200.0,64.0,97.0,1.49,-15.5,29.5,31.6,4.0,-264.0,-207.0,10.8,8.92,21.2,21.1,52.0,52.0,sae_analysis/out/env_imgs/seed27242_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed27242_step64_timestep2_actionOutput.png
33500.0,32.0,95.0,1.48,-85.2,-40.2,32.4,0.0,92.8,-238.0,12.8,9.91,18.8,17.8,43.7,43.8,sae_analysis/out/env_imgs/seed33539_step32_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed33539_step32_timestep4_actionOutput.png
33500.0,40.0,96.0,1.47,-85.2,-40.2,32.4,0.0,-259.0,-258.0,6.91,5.93,17.0,15.8,46.9,45.5,sae_analysis/out/env_imgs/seed33539_step40_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed33539_step40_timestep3_actionOutput.png
