seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
11400.0,8.0,90.0,1.93,-116.0,-71.4,32.7,4.0,-136.0,186.0,12.3,10.7,16.3,15.7,47.3,46.9,sae_analysis/out/env_imgs/seed11446_step8_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed11446_step8_timestep9_actionOutput.png
11400.0,8.0,93.0,1.92,-116.0,-71.4,32.7,4.0,-128.0,221.0,13.7,12.8,14.8,15.8,46.4,47.8,sae_analysis/out/env_imgs/seed11446_step8_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed11446_step8_timestep6_actionOutput.png
89200.0,24.0,98.0,1.91,-128.0,-82.8,20.5,4.0,92.7,111.0,15.9,14.8,16.2,15.8,36.2,35.9,sae_analysis/out/env_imgs/seed89203_step24_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed89203_step24_timestep1_actionOutput.png
89200.0,24.0,94.0,1.89,-128.0,-82.8,20.5,4.0,-202.0,-206.0,5.21,9.76,16.7,16.3,36.4,36.0,sae_analysis/out/env_imgs/seed89203_step24_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed89203_step24_timestep5_actionOutput.png
11400.0,16.0,99.0,1.88,-93.2,-48.2,33.1,7.0,55.9,28.0,13.1,12.7,11.5,11.7,44.5,44.7,sae_analysis/out/env_imgs/seed11446_step16_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed11446_step16_timestep0_actionOutput.png
11400.0,8.0,86.0,1.87,-116.0,-71.4,32.7,4.0,-89.2,-72.2,10.8,13.9,19.3,17.6,49.0,48.3,sae_analysis/out/env_imgs/seed11446_step8_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed11446_step8_timestep13_actionOutput.png
89200.0,24.0,95.0,1.86,-128.0,-82.8,20.5,4.0,-206.0,-205.0,9.76,13.5,16.3,16.7,36.0,36.6,sae_analysis/out/env_imgs/seed89203_step24_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed89203_step24_timestep4_actionOutput.png
11400.0,8.0,91.0,1.85,-116.0,-71.4,32.7,4.0,186.0,98.0,10.7,15.1,15.7,14.8,46.9,46.3,sae_analysis/out/env_imgs/seed11446_step8_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed11446_step8_timestep8_actionOutput.png
49400.0,64.0,93.0,1.83,-111.0,-66.0,12.5,4.0,217.0,-314.0,16.8,13.8,19.4,17.7,19.8,18.1,sae_analysis/out/env_imgs/seed49442_step64_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed49442_step64_timestep6_actionOutput.png
25400.0,80.0,97.0,1.82,-117.0,-72.1,39.0,4.0,271.0,-13.8,12.1,11.5,11.6,11.7,47.7,48.3,sae_analysis/out/env_imgs/seed25426_step80_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed25426_step80_timestep2_actionOutput.png
