seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33000.0,80.0,96.0,5.13,-3.27,41.7,8.0,2.0,-184.0,-197.0,8.03,5.62,12.1,11.3,17.6,16.8,sae_analysis/out/env_imgs/seed32990_step80_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed32990_step80_timestep3_actionOutput.png
33500.0,112.0,96.0,5.08,3.6,48.6,10.1,5.0,96.5,129.0,5.81,3.74,9.01,8.69,14.5,14.2,sae_analysis/out/env_imgs/seed33539_step112_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed33539_step112_timestep3_actionOutput.png
33500.0,128.0,93.0,5.08,2.7,47.7,7.63,5.0,69.1,64.2,16.0,15.6,8.99,8.31,11.2,10.2,sae_analysis/out/env_imgs/seed33539_step128_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed33539_step128_timestep6_actionOutput.png
33000.0,80.0,92.0,5.04,-3.27,41.7,8.0,2.0,-118.0,-108.0,16.5,14.9,13.7,12.9,19.2,18.6,sae_analysis/out/env_imgs/seed32990_step80_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed32990_step80_timestep7_actionOutput.png
33000.0,80.0,88.0,4.99,-3.27,41.7,8.0,2.0,-84.8,-114.0,26.7,21.3,18.4,17.5,23.0,21.2,sae_analysis/out/env_imgs/seed32990_step80_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed32990_step80_timestep11_actionOutput.png
33500.0,112.0,93.0,4.98,3.6,48.6,10.1,5.0,63.9,53.8,11.7,8.75,10.3,9.37,16.3,15.3,sae_analysis/out/env_imgs/seed33539_step112_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed33539_step112_timestep6_actionOutput.png
33500.0,128.0,91.0,4.94,2.7,47.7,7.63,5.0,-231.0,-267.0,20.9,19.1,10.9,10.7,12.5,12.6,sae_analysis/out/env_imgs/seed33539_step128_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed33539_step128_timestep8_actionOutput.png
33500.0,112.0,99.0,4.91,3.6,48.6,10.1,5.0,230.0,177.0,2.95,4.45,7.53,7.37,13.5,13.8,sae_analysis/out/env_imgs/seed33539_step112_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed33539_step112_timestep0_actionOutput.png
33500.0,112.0,85.0,4.9,3.6,48.6,10.1,5.0,-247.0,-226.0,7.63,1.39,11.9,12.3,15.8,15.6,sae_analysis/out/env_imgs/seed33539_step112_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed33539_step112_timestep14_actionOutput.png
33000.0,80.0,98.0,4.9,-3.27,41.7,8.0,2.0,-222.0,-270.0,5.18,5.84,12.2,12.2,17.8,17.9,sae_analysis/out/env_imgs/seed32990_step80_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed32990_step80_timestep1_actionOutput.png
