seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
45400.0,16.0,97.0,2.2,-16.3,28.7,23.5,1.0,-309.0,-276.0,29.6,28.2,25.4,24.3,25.5,24.3,sae_analysis/out/env_imgs/seed45429_step16_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep2_actionOutput.png
45400.0,16.0,88.0,2.2,-16.3,28.7,23.5,1.0,168.0,-80.3,40.3,32.0,29.5,28.8,26.4,26.4,sae_analysis/out/env_imgs/seed45429_step16_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep11_actionOutput.png
45400.0,16.0,37.0,2.2,-16.3,28.7,23.5,1.0,-55.8,-76.3,58.6,46.9,39.6,44.1,48.1,53.4,sae_analysis/out/env_imgs/seed45429_step16_timestep62_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep62_actionOutput.png
45400.0,16.0,44.0,2.2,-16.3,28.7,23.5,1.0,-64.6,-93.0,52.4,55.7,43.0,43.8,50.2,49.6,sae_analysis/out/env_imgs/seed45429_step16_timestep55_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep55_actionOutput.png
45400.0,16.0,59.0,2.19,-16.3,28.7,23.5,1.0,38.3,59.5,58.4,63.2,28.5,31.8,32.0,33.8,sae_analysis/out/env_imgs/seed45429_step16_timestep40_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep40_actionOutput.png
45400.0,16.0,57.0,2.17,-16.3,28.7,23.5,1.0,90.3,55.8,56.7,59.3,29.1,27.9,35.5,33.1,sae_analysis/out/env_imgs/seed45429_step16_timestep42_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep42_actionOutput.png
45400.0,16.0,80.0,2.15,-16.3,28.7,23.5,1.0,117.0,71.8,39.3,34.8,28.4,27.6,21.9,22.5,sae_analysis/out/env_imgs/seed45429_step16_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep19_actionOutput.png
45400.0,16.0,75.0,2.15,-16.3,28.7,23.5,1.0,-124.0,-32.4,13.7,28.4,25.0,25.7,26.9,25.4,sae_analysis/out/env_imgs/seed45429_step16_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep24_actionOutput.png
45400.0,16.0,41.0,2.14,-16.3,28.7,23.5,1.0,-89.2,-67.7,73.8,60.4,47.7,44.7,54.0,49.4,sae_analysis/out/env_imgs/seed45429_step16_timestep58_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep58_actionOutput.png
45400.0,16.0,71.0,2.14,-16.3,28.7,23.5,1.0,-18.1,9.19,46.8,50.4,20.4,21.7,25.3,26.6,sae_analysis/out/env_imgs/seed45429_step16_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed45429_step16_timestep28_actionOutput.png
