seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
70800.0,48.0,95.0,1.84,75.2,120.0,11.9,0.0,314.0,26.2,16.6,15.0,16.1,15.2,21.6,20.8,sae_analysis/out/env_imgs/seed70799_step48_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed70799_step48_timestep4_actionOutput.png
70800.0,48.0,96.0,1.82,75.2,120.0,11.9,0.0,26.2,-281.0,15.0,17.6,15.2,15.6,20.8,21.3,sae_analysis/out/env_imgs/seed70799_step48_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed70799_step48_timestep3_actionOutput.png
70800.0,48.0,90.0,1.81,75.2,120.0,11.9,0.0,-197.0,-4.96,10.5,9.27,20.1,18.8,24.5,23.0,sae_analysis/out/env_imgs/seed70799_step48_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed70799_step48_timestep9_actionOutput.png
30400.0,16.0,89.0,1.8,74.0,119.0,8.89,0.0,-159.0,-170.0,14.1,12.3,19.0,17.0,21.2,20.4,sae_analysis/out/env_imgs/seed30449_step16_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed30449_step16_timestep10_actionOutput.png
30400.0,16.0,98.0,1.78,74.0,119.0,8.89,0.0,-63.3,-113.0,20.2,18.5,17.8,17.3,22.6,22.1,sae_analysis/out/env_imgs/seed30449_step16_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30449_step16_timestep1_actionOutput.png
95800.0,32.0,98.0,1.78,82.9,128.0,15.4,0.0,25.6,4.13,18.8,18.1,15.9,15.8,21.9,21.3,sae_analysis/out/env_imgs/seed95830_step32_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed95830_step32_timestep1_actionOutput.png
30400.0,16.0,82.0,1.77,74.0,119.0,8.89,0.0,-48.6,-66.7,12.3,13.4,24.9,22.6,26.8,24.8,sae_analysis/out/env_imgs/seed30449_step16_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed30449_step16_timestep17_actionOutput.png
30400.0,16.0,93.0,1.77,74.0,119.0,8.89,0.0,-138.0,-82.2,13.3,19.2,19.4,19.7,24.0,24.5,sae_analysis/out/env_imgs/seed30449_step16_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed30449_step16_timestep6_actionOutput.png
30400.0,16.0,90.0,1.76,74.0,119.0,8.89,0.0,-170.0,-146.0,12.3,8.42,17.0,18.8,20.4,22.4,sae_analysis/out/env_imgs/seed30449_step16_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed30449_step16_timestep9_actionOutput.png
30400.0,16.0,95.0,1.75,74.0,119.0,8.89,0.0,-102.0,-126.0,18.5,16.2,19.5,18.1,24.6,23.0,sae_analysis/out/env_imgs/seed30449_step16_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed30449_step16_timestep4_actionOutput.png
