seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
49400.0,176.0,74.0,1.19,14.8,59.8,3.03,8.0,-186.0,-159.0,36.4,34.7,21.7,18.7,21.1,18.5,sae_analysis/out/env_imgs/seed49442_step176_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed49442_step176_timestep25_actionOutput.png
47100.0,40.0,99.0,1.19,14.0,59.0,31.4,4.0,-338.0,24.6,13.6,12.2,18.5,17.9,22.0,22.2,sae_analysis/out/env_imgs/seed47106_step40_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed47106_step40_timestep0_actionOutput.png
60600.0,176.0,87.0,1.18,5.17,50.2,5.88,1.0,-26.6,-39.2,21.0,24.6,21.5,20.0,22.3,20.6,sae_analysis/out/env_imgs/seed60596_step176_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed60596_step176_timestep12_actionOutput.png
44600.0,64.0,98.0,1.17,6.06,51.1,2.36,6.0,265.0,-91.2,12.7,12.2,16.0,15.5,16.9,16.6,sae_analysis/out/env_imgs/seed44578_step64_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed44578_step64_timestep1_actionOutput.png
44600.0,72.0,91.0,1.17,6.06,51.1,2.36,1.0,14.2,0.606,19.0,18.5,19.5,18.8,20.0,19.2,sae_analysis/out/env_imgs/seed44578_step72_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed44578_step72_timestep8_actionOutput.png
47600.0,56.0,60.0,1.17,-49.4,-4.39,17.1,6.0,171.0,133.0,23.1,13.9,30.6,28.4,32.5,32.2,sae_analysis/out/env_imgs/seed47567_step56_timestep39_actionInput.png,sae_analysis/out/env_imgs/seed47567_step56_timestep39_actionOutput.png
47100.0,168.0,69.0,1.16,7.2,52.2,6.01,1.0,-153.0,-151.0,17.8,12.9,41.6,40.1,41.5,39.4,sae_analysis/out/env_imgs/seed47106_step168_timestep30_actionInput.png,sae_analysis/out/env_imgs/seed47106_step168_timestep30_actionOutput.png
50800.0,24.0,95.0,1.14,11.0,56.0,11.3,7.0,183.0,-138.0,21.3,22.9,20.9,20.3,22.8,22.4,sae_analysis/out/env_imgs/seed50788_step24_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed50788_step24_timestep4_actionOutput.png
27200.0,152.0,96.0,1.13,7.68,52.7,4.46,1.0,130.0,96.3,7.04,6.84,17.7,17.2,19.8,19.4,sae_analysis/out/env_imgs/seed27240_step152_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed27240_step152_timestep3_actionOutput.png
60600.0,176.0,89.0,1.13,5.17,50.2,5.88,1.0,-33.0,131.0,15.0,5.98,19.7,18.2,20.0,17.7,sae_analysis/out/env_imgs/seed60596_step176_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed60596_step176_timestep10_actionOutput.png
