seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84000.0,0.0,85.0,6.47,-200.0,-155.0,9.88,1.0,39.0,22.2,22.4,13.0,41.5,38.8,36.0,33.2,sae_analysis/out/env_imgs/seed84003_step0_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep14_actionOutput.png
47100.0,96.0,87.0,6.42,9.64,54.6,8.47,2.0,-61.1,-17.3,24.1,20.5,25.4,24.4,32.9,32.0,sae_analysis/out/env_imgs/seed47106_step96_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep12_actionOutput.png
47100.0,96.0,85.0,6.41,9.64,54.6,8.47,2.0,-34.1,-43.7,38.4,32.7,25.6,27.3,32.5,34.4,sae_analysis/out/env_imgs/seed47106_step96_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep14_actionOutput.png
47100.0,96.0,88.0,6.39,9.64,54.6,8.47,2.0,-17.3,-104.0,20.5,16.0,24.4,21.6,32.0,29.1,sae_analysis/out/env_imgs/seed47106_step96_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep11_actionOutput.png
47100.0,96.0,76.0,6.3,9.64,54.6,8.47,2.0,-3.06,53.4,47.1,42.7,28.8,30.6,33.9,35.8,sae_analysis/out/env_imgs/seed47106_step96_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep23_actionOutput.png
47100.0,96.0,86.0,6.3,9.64,54.6,8.47,2.0,-43.7,-61.1,32.7,24.1,27.3,25.4,34.4,32.9,sae_analysis/out/env_imgs/seed47106_step96_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep13_actionOutput.png
84000.0,0.0,82.0,6.15,-200.0,-155.0,9.88,1.0,60.2,53.4,23.8,29.2,42.9,41.5,38.8,37.1,sae_analysis/out/env_imgs/seed84003_step0_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep17_actionOutput.png
47100.0,96.0,99.0,6.07,9.64,54.6,8.47,2.0,193.0,-130.0,15.4,15.1,19.7,19.5,27.5,27.4,sae_analysis/out/env_imgs/seed47106_step96_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed47106_step96_timestep0_actionOutput.png
84000.0,0.0,90.0,6.03,-200.0,-155.0,9.88,1.0,30.9,26.7,10.4,14.8,39.9,39.5,34.1,33.5,sae_analysis/out/env_imgs/seed84003_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep9_actionOutput.png
84000.0,0.0,87.0,6.03,-200.0,-155.0,9.88,1.0,-17.6,22.4,9.13,8.86,38.3,38.9,32.7,33.5,sae_analysis/out/env_imgs/seed84003_step0_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed84003_step0_timestep12_actionOutput.png
