seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
86200.0,48.0,82.0,3.27,84.5,130.0,16.9,6.0,-328.0,41.2,6.99,18.7,17.0,19.6,26.2,28.6,sae_analysis/out/env_imgs/seed86172_step48_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed86172_step48_timestep17_actionOutput.png
86200.0,48.0,93.0,3.23,84.5,130.0,16.9,6.0,-121.0,-60.9,12.6,12.4,15.2,14.6,25.6,24.8,sae_analysis/out/env_imgs/seed86172_step48_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed86172_step48_timestep6_actionOutput.png
86200.0,48.0,92.0,3.23,84.5,130.0,16.9,6.0,-96.4,-121.0,14.2,12.6,14.9,15.2,24.7,25.6,sae_analysis/out/env_imgs/seed86172_step48_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed86172_step48_timestep7_actionOutput.png
86200.0,56.0,97.0,3.23,59.8,105.0,12.0,6.0,-247.0,223.0,7.06,5.32,10.8,9.77,15.6,15.1,sae_analysis/out/env_imgs/seed86172_step56_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed86172_step56_timestep2_actionOutput.png
86200.0,48.0,81.0,3.22,84.5,130.0,16.9,6.0,-269.0,-328.0,17.2,6.99,19.4,17.0,28.3,26.2,sae_analysis/out/env_imgs/seed86172_step48_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed86172_step48_timestep18_actionOutput.png
86200.0,56.0,95.0,3.18,59.8,105.0,12.0,6.0,-96.0,64.1,7.41,8.81,12.6,11.7,17.6,16.3,sae_analysis/out/env_imgs/seed86172_step56_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed86172_step56_timestep4_actionOutput.png
86200.0,48.0,87.0,3.17,84.5,130.0,16.9,6.0,23.5,-14.7,17.6,12.8,15.8,15.8,26.4,26.4,sae_analysis/out/env_imgs/seed86172_step48_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed86172_step48_timestep12_actionOutput.png
86200.0,48.0,96.0,3.16,84.5,130.0,16.9,6.0,-61.6,-67.9,10.6,10.8,12.9,12.1,24.3,23.9,sae_analysis/out/env_imgs/seed86172_step48_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed86172_step48_timestep3_actionOutput.png
23200.0,88.0,90.0,3.16,71.1,116.0,5.43,1.0,-95.5,-3.75,9.3,13.0,10.4,11.3,14.4,15.6,sae_analysis/out/env_imgs/seed23167_step88_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed23167_step88_timestep9_actionOutput.png
86200.0,48.0,88.0,3.15,84.5,130.0,16.9,6.0,-14.7,-147.0,12.8,14.0,15.8,15.1,26.4,24.5,sae_analysis/out/env_imgs/seed86172_step48_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed86172_step48_timestep11_actionOutput.png
