seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33500.0,24.0,99.0,1.91,-87.2,-42.2,32.5,4.0,3.92,72.9,11.6,12.8,17.6,17.4,40.6,40.3,sae_analysis/out/env_imgs/seed33539_step24_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed33539_step24_timestep0_actionOutput.png
83700.0,72.0,99.0,1.9,-189.0,-144.0,31.6,6.0,-142.0,213.0,3.33,3.76,17.5,17.2,19.0,19.4,sae_analysis/out/env_imgs/seed83703_step72_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed83703_step72_timestep0_actionOutput.png
87400.0,184.0,93.0,1.9,-210.0,-165.0,35.7,7.0,-295.0,-232.0,13.7,12.4,9.43,7.97,33.3,34.1,sae_analysis/out/env_imgs/seed87380_step184_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed87380_step184_timestep6_actionOutput.png
83700.0,0.0,99.0,1.89,-198.0,-153.0,26.6,7.0,80.9,42.9,7.48,8.0,7.75,7.55,21.8,22.5,sae_analysis/out/env_imgs/seed83703_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed83703_step0_timestep0_actionOutput.png
87400.0,176.0,94.0,1.88,-214.0,-169.0,35.7,7.0,-8.79,7.94,13.4,15.6,9.51,8.93,35.9,35.4,sae_analysis/out/env_imgs/seed87380_step176_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed87380_step176_timestep5_actionOutput.png
47600.0,32.0,98.0,1.84,-121.0,-76.0,22.9,7.0,223.0,113.0,18.0,15.7,13.2,12.1,32.4,31.7,sae_analysis/out/env_imgs/seed47567_step32_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed47567_step32_timestep1_actionOutput.png
87400.0,176.0,92.0,1.82,-214.0,-169.0,35.7,7.0,107.0,-36.1,15.7,16.4,11.6,10.4,34.5,35.2,sae_analysis/out/env_imgs/seed87380_step176_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed87380_step176_timestep7_actionOutput.png
78500.0,72.0,97.0,1.82,7.21,52.2,32.0,7.0,131.0,44.6,7.07,12.0,9.12,8.33,35.8,35.2,sae_analysis/out/env_imgs/seed78540_step72_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed78540_step72_timestep2_actionOutput.png
84000.0,88.0,98.0,1.81,-0.148,44.9,19.8,6.0,42.2,-65.3,5.36,6.31,9.05,9.14,28.5,28.6,sae_analysis/out/env_imgs/seed84003_step88_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84003_step88_timestep1_actionOutput.png
23200.0,72.0,99.0,1.81,117.0,162.0,18.6,1.0,-16.6,-225.0,4.91,9.3,8.24,8.61,26.6,26.8,sae_analysis/out/env_imgs/seed23167_step72_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed23167_step72_timestep0_actionOutput.png
