seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
45400.0,32.0,98.0,1.3,-16.3,28.7,23.5,2.0,-116.0,-85.0,13.5,14.2,19.3,18.8,40.3,39.8,sae_analysis/out/env_imgs/seed45429_step32_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed45429_step32_timestep1_actionOutput.png
45400.0,32.0,86.0,1.3,-16.3,28.7,23.5,2.0,170.0,4.6,13.1,14.6,21.7,22.2,39.8,40.9,sae_analysis/out/env_imgs/seed45429_step32_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed45429_step32_timestep13_actionOutput.png
10300.0,24.0,95.0,1.29,-200.0,-155.0,17.0,6.0,-18.0,-26.9,21.7,15.6,21.4,19.4,33.9,32.2,sae_analysis/out/env_imgs/seed10301_step24_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed10301_step24_timestep4_actionOutput.png
10300.0,24.0,98.0,1.25,-200.0,-155.0,17.0,6.0,-214.0,-218.0,14.8,13.4,19.1,18.0,31.9,31.0,sae_analysis/out/env_imgs/seed10301_step24_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed10301_step24_timestep1_actionOutput.png
45400.0,32.0,93.0,1.23,-16.3,28.7,23.5,2.0,140.0,-128.0,7.98,9.47,22.2,21.0,42.1,41.0,sae_analysis/out/env_imgs/seed45429_step32_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed45429_step32_timestep6_actionOutput.png
45400.0,40.0,95.0,1.23,-16.3,28.7,23.5,2.0,-224.0,106.0,16.0,13.1,12.9,12.1,35.1,34.6,sae_analysis/out/env_imgs/seed45429_step40_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed45429_step40_timestep4_actionOutput.png
45400.0,32.0,94.0,1.23,-16.3,28.7,23.5,2.0,-128.0,-51.7,9.47,14.7,21.0,21.5,41.0,41.8,sae_analysis/out/env_imgs/seed45429_step32_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed45429_step32_timestep5_actionOutput.png
98400.0,16.0,99.0,1.21,-15.7,29.3,14.6,2.0,-24.8,-31.8,13.2,14.9,17.6,18.0,28.8,29.3,sae_analysis/out/env_imgs/seed98355_step16_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed98355_step16_timestep0_actionOutput.png
84100.0,48.0,84.0,1.2,-17.1,27.9,17.6,2.0,12.0,6.62,7.53,7.03,17.2,15.1,30.8,29.0,sae_analysis/out/env_imgs/seed84098_step48_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed84098_step48_timestep15_actionOutput.png
84100.0,48.0,89.0,1.19,-17.1,27.9,17.6,2.0,-113.0,-100.0,7.99,16.7,14.0,13.1,29.2,28.1,sae_analysis/out/env_imgs/seed84098_step48_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed84098_step48_timestep10_actionOutput.png
