seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
87400.0,8.0,76.0,4.14,-6.32,38.7,11.1,2.0,-69.9,-52.2,63.3,53.1,24.8,27.8,31.1,33.8,sae_analysis/out/env_imgs/seed87390_step8_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep23_actionOutput.png
54200.0,160.0,60.0,4.13,4.78,49.8,4.93,2.0,-62.4,-13.6,25.5,39.0,32.3,29.1,33.5,30.3,sae_analysis/out/env_imgs/seed54206_step160_timestep39_actionInput.png,sae_analysis/out/env_imgs/seed54206_step160_timestep39_actionOutput.png
87400.0,8.0,72.0,4.13,-6.32,38.7,11.1,2.0,-81.9,-84.3,57.4,67.5,27.7,27.7,32.5,33.6,sae_analysis/out/env_imgs/seed87390_step8_timestep27_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep27_actionOutput.png
87400.0,8.0,57.0,4.11,-6.32,38.7,11.1,2.0,-4.85,34.7,84.3,66.3,46.1,44.8,49.4,48.6,sae_analysis/out/env_imgs/seed87390_step8_timestep42_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep42_actionOutput.png
87400.0,8.0,78.0,4.11,-6.32,38.7,11.1,2.0,-82.2,-95.2,64.3,57.4,29.1,28.2,34.3,33.8,sae_analysis/out/env_imgs/seed87390_step8_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep21_actionOutput.png
87400.0,8.0,74.0,4.11,-6.32,38.7,11.1,2.0,-44.1,-74.3,73.6,77.9,24.7,29.1,31.6,34.6,sae_analysis/out/env_imgs/seed87390_step8_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep25_actionOutput.png
87400.0,8.0,69.0,4.1,-6.32,38.7,11.1,2.0,-25.3,-58.2,67.1,67.2,36.5,33.7,41.2,39.5,sae_analysis/out/env_imgs/seed87390_step8_timestep30_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep30_actionOutput.png
87400.0,8.0,59.0,4.09,-6.32,38.7,11.1,2.0,38.9,46.8,76.2,94.5,44.1,48.1,48.2,52.2,sae_analysis/out/env_imgs/seed87390_step8_timestep40_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep40_actionOutput.png
87400.0,8.0,96.0,4.09,-6.32,38.7,11.1,2.0,155.0,-251.0,19.4,16.2,22.7,23.2,29.4,30.4,sae_analysis/out/env_imgs/seed87390_step8_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep3_actionOutput.png
87400.0,8.0,83.0,4.08,-6.32,38.7,11.1,2.0,-113.0,-131.0,55.5,46.3,27.5,26.3,33.7,33.5,sae_analysis/out/env_imgs/seed87390_step8_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed87390_step8_timestep16_actionOutput.png
