seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33500.0,144.0,96.0,5.12,0.965,46.0,7.18,2.0,91.6,103.0,21.7,17.6,20.8,21.2,26.6,27.1,sae_analysis/out/env_imgs/seed33539_step144_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed33539_step144_timestep3_actionOutput.png
95800.0,24.0,99.0,5.0,127.0,172.0,20.9,0.0,-123.0,-84.5,19.5,19.6,14.6,14.3,29.0,28.7,sae_analysis/out/env_imgs/seed95830_step24_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep0_actionOutput.png
95800.0,72.0,96.0,4.97,0.657,45.7,8.36,5.0,19.2,0.679,28.5,29.0,19.2,19.7,22.1,22.6,sae_analysis/out/env_imgs/seed95830_step72_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed95830_step72_timestep3_actionOutput.png
70800.0,104.0,97.0,4.93,-7.8,37.2,2.1,2.0,48.9,-246.0,3.52,2.72,15.2,14.9,17.0,16.8,sae_analysis/out/env_imgs/seed70799_step104_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed70799_step104_timestep2_actionOutput.png
30400.0,64.0,99.0,4.9,0.639,45.6,1.25,2.0,-201.0,-201.0,15.7,16.6,18.6,19.0,17.7,18.0,sae_analysis/out/env_imgs/seed30449_step64_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30449_step64_timestep0_actionOutput.png
95800.0,72.0,95.0,4.88,0.657,45.7,8.36,5.0,-56.2,19.2,28.6,28.5,18.2,19.2,20.9,22.1,sae_analysis/out/env_imgs/seed95830_step72_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed95830_step72_timestep4_actionOutput.png
95800.0,72.0,97.0,4.87,0.657,45.7,8.36,5.0,0.679,-319.0,29.0,29.0,19.7,20.0,22.6,22.9,sae_analysis/out/env_imgs/seed95830_step72_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed95830_step72_timestep2_actionOutput.png
30400.0,8.0,99.0,4.85,108.0,153.0,11.1,0.0,-109.0,53.4,15.5,17.8,14.6,14.6,24.1,24.0,sae_analysis/out/env_imgs/seed30449_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30449_step8_timestep0_actionOutput.png
10300.0,184.0,99.0,4.84,8.96,54.0,3.85,2.0,-211.0,-199.0,5.04,8.34,14.9,15.6,14.3,15.0,sae_analysis/out/env_imgs/seed10301_step184_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed10301_step184_timestep0_actionOutput.png
30400.0,0.0,98.0,4.82,108.0,153.0,11.1,2.0,30.9,77.0,19.2,16.8,14.5,13.9,24.6,24.0,sae_analysis/out/env_imgs/seed30449_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30449_step0_timestep1_actionOutput.png
