seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
52800.0,64.0,90.0,1.47,68.7,114.0,24.3,0.0,48.1,39.0,16.6,16.1,17.4,17.2,38.6,38.3,sae_analysis/out/env_imgs/seed52752_step64_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed52752_step64_timestep9_actionOutput.png
52800.0,64.0,93.0,1.46,68.7,114.0,24.3,0.0,66.6,-242.0,15.6,15.6,19.4,19.2,39.6,38.6,sae_analysis/out/env_imgs/seed52752_step64_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed52752_step64_timestep6_actionOutput.png
23200.0,56.0,98.0,1.46,132.0,177.0,23.2,4.0,11.6,-5.59,31.2,27.3,18.8,18.4,34.9,34.6,sae_analysis/out/env_imgs/seed23167_step56_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed23167_step56_timestep1_actionOutput.png
23200.0,56.0,97.0,1.46,132.0,177.0,23.2,4.0,-49.4,11.6,30.1,31.2,20.2,18.8,35.7,34.9,sae_analysis/out/env_imgs/seed23167_step56_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed23167_step56_timestep2_actionOutput.png
23200.0,56.0,93.0,1.46,132.0,177.0,23.2,4.0,-112.0,-115.0,46.6,44.7,22.0,22.5,36.4,37.6,sae_analysis/out/env_imgs/seed23167_step56_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed23167_step56_timestep6_actionOutput.png
23200.0,56.0,96.0,1.45,132.0,177.0,23.2,4.0,-137.0,-49.4,30.2,30.1,20.4,20.2,35.7,35.7,sae_analysis/out/env_imgs/seed23167_step56_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed23167_step56_timestep3_actionOutput.png
23200.0,56.0,63.0,1.43,132.0,177.0,23.2,4.0,-172.0,-173.0,36.2,28.5,31.6,34.5,43.0,44.4,sae_analysis/out/env_imgs/seed23167_step56_timestep36_actionInput.png,sae_analysis/out/env_imgs/seed23167_step56_timestep36_actionOutput.png
52800.0,64.0,83.0,1.42,68.7,114.0,24.3,0.0,-36.5,-18.2,18.9,17.3,16.6,18.1,33.6,35.4,sae_analysis/out/env_imgs/seed52752_step64_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed52752_step64_timestep16_actionOutput.png
52800.0,64.0,99.0,1.41,68.7,114.0,24.3,0.0,-72.0,-53.4,15.5,15.6,18.8,18.6,37.8,37.6,sae_analysis/out/env_imgs/seed52752_step64_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed52752_step64_timestep0_actionOutput.png
52800.0,64.0,94.0,1.41,68.7,114.0,24.3,0.0,-242.0,120.0,15.6,14.6,19.2,20.0,38.6,39.1,sae_analysis/out/env_imgs/seed52752_step64_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed52752_step64_timestep5_actionOutput.png
