seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33000.0,144.0,91.0,4.02,-0.462,44.5,5.57,2.0,89.0,50.8,20.5,21.8,18.8,18.3,21.4,21.1,sae_analysis/out/env_imgs/seed32990_step144_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed32990_step144_timestep8_actionOutput.png
54200.0,168.0,93.0,4.01,4.78,49.8,4.93,2.0,192.0,41.9,19.6,23.6,13.2,12.0,15.1,14.2,sae_analysis/out/env_imgs/seed54206_step168_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed54206_step168_timestep6_actionOutput.png
33000.0,144.0,90.0,4.0,-0.462,44.5,5.57,2.0,115.0,89.0,12.0,20.5,18.9,18.8,21.5,21.4,sae_analysis/out/env_imgs/seed32990_step144_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed32990_step144_timestep9_actionOutput.png
33000.0,144.0,96.0,3.98,-0.462,44.5,5.57,2.0,-71.8,-24.9,16.9,22.6,19.0,18.5,21.8,21.3,sae_analysis/out/env_imgs/seed32990_step144_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed32990_step144_timestep3_actionOutput.png
95800.0,136.0,94.0,3.98,2.56,47.6,4.72,2.0,95.9,84.0,18.1,20.5,18.0,18.0,20.3,20.3,sae_analysis/out/env_imgs/seed95830_step136_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed95830_step136_timestep5_actionOutput.png
54200.0,168.0,98.0,3.97,4.78,49.8,4.93,2.0,86.1,72.3,21.9,19.1,12.4,12.4,15.5,15.4,sae_analysis/out/env_imgs/seed54206_step168_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed54206_step168_timestep1_actionOutput.png
95800.0,136.0,99.0,3.97,2.56,47.6,4.72,2.0,-71.4,-82.9,16.8,16.6,15.3,15.5,18.0,18.3,sae_analysis/out/env_imgs/seed95830_step136_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed95830_step136_timestep0_actionOutput.png
54200.0,168.0,95.0,3.96,4.78,49.8,4.93,2.0,127.0,107.0,21.3,20.5,11.2,10.9,14.2,14.2,sae_analysis/out/env_imgs/seed54206_step168_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed54206_step168_timestep4_actionOutput.png
84100.0,192.0,98.0,3.93,-4.55,40.4,6.56,2.0,261.0,289.0,13.0,11.8,20.3,20.2,23.9,23.8,sae_analysis/out/env_imgs/seed84098_step192_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84098_step192_timestep1_actionOutput.png
78500.0,152.0,94.0,3.93,-0.293,44.7,3.59,2.0,-73.9,124.0,6.6,4.93,14.2,14.8,13.6,13.8,sae_analysis/out/env_imgs/seed78540_step152_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed78540_step152_timestep5_actionOutput.png
