seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,40.0,93.0,1.42,31.7,76.7,6.35,4.0,118.0,118.0,3.29,5.28,20.7,20.8,21.7,22.0,sae_analysis/out/env_imgs/seed90318_step40_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep6_actionOutput.png
90300.0,144.0,96.0,1.41,35.6,80.6,13.5,4.0,14.2,-83.5,16.4,18.0,27.3,27.9,38.6,39.1,sae_analysis/out/env_imgs/seed90283_step144_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90283_step144_timestep3_actionOutput.png
90300.0,32.0,99.0,1.38,32.8,77.8,7.33,4.0,-119.0,-114.0,7.6,6.75,20.4,20.7,25.1,25.3,sae_analysis/out/env_imgs/seed90318_step32_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90318_step32_timestep0_actionOutput.png
90300.0,40.0,91.0,1.31,31.7,76.7,6.35,4.0,120.0,187.0,7.12,3.65,20.0,20.4,21.5,21.1,sae_analysis/out/env_imgs/seed90318_step40_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep8_actionOutput.png
52800.0,200.0,98.0,1.3,16.2,61.2,2.55,4.0,-233.0,-202.0,32.4,28.0,22.7,22.5,24.9,24.8,sae_analysis/out/env_imgs/seed52752_step200_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed52752_step200_timestep1_actionOutput.png
90300.0,40.0,92.0,1.28,31.7,76.7,6.35,4.0,187.0,118.0,3.65,3.29,20.4,20.7,21.1,21.7,sae_analysis/out/env_imgs/seed90318_step40_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed90318_step40_timestep7_actionOutput.png
90300.0,32.0,97.0,1.23,32.8,77.8,7.33,4.0,-96.3,-98.9,9.18,5.63,20.7,20.1,25.0,24.8,sae_analysis/out/env_imgs/seed90318_step32_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90318_step32_timestep2_actionOutput.png
30600.0,176.0,98.0,1.23,7.22,52.2,4.05,4.0,-190.0,-134.0,11.3,8.28,19.4,20.2,23.1,23.9,sae_analysis/out/env_imgs/seed30608_step176_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30608_step176_timestep1_actionOutput.png
23200.0,192.0,99.0,1.22,46.9,91.9,12.9,0.0,-118.0,-119.0,17.2,15.8,22.4,22.5,14.5,14.4,sae_analysis/out/env_imgs/seed23167_step192_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed23167_step192_timestep0_actionOutput.png
52800.0,200.0,97.0,1.19,16.2,61.2,2.55,4.0,-214.0,-233.0,34.6,32.4,23.1,22.7,25.3,24.9,sae_analysis/out/env_imgs/seed52752_step200_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed52752_step200_timestep2_actionOutput.png
