seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84000.0,104.0,98.0,1.74,5.0,50.0,19.1,7.0,134.0,118.0,20.4,20.5,22.9,22.2,41.5,40.9,sae_analysis/out/env_imgs/seed84003_step104_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84003_step104_timestep1_actionOutput.png
90300.0,136.0,98.0,1.72,35.6,80.6,13.5,1.0,-47.1,-51.5,32.1,32.0,21.6,22.2,33.3,34.0,sae_analysis/out/env_imgs/seed90283_step136_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90283_step136_timestep1_actionOutput.png
78500.0,24.0,98.0,1.72,-27.7,17.3,31.9,6.0,-190.0,-220.0,12.1,15.4,9.94,10.6,40.3,41.1,sae_analysis/out/env_imgs/seed78540_step24_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed78540_step24_timestep1_actionOutput.png
52800.0,16.0,99.0,1.7,-200.0,-155.0,19.0,5.0,-162.0,-197.0,12.3,10.8,17.2,17.7,18.8,18.6,sae_analysis/out/env_imgs/seed52752_step16_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed52752_step16_timestep0_actionOutput.png
23200.0,16.0,95.0,1.7,132.0,177.0,23.2,5.0,-65.6,-44.2,24.1,23.5,36.4,35.8,20.1,20.7,sae_analysis/out/env_imgs/seed23167_step16_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed23167_step16_timestep4_actionOutput.png
55500.0,104.0,97.0,1.69,7.0,52.0,9.07,0.0,95.6,106.0,15.4,12.7,27.0,26.9,35.7,35.6,sae_analysis/out/env_imgs/seed55531_step104_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed55531_step104_timestep2_actionOutput.png
78500.0,24.0,99.0,1.68,-27.7,17.3,31.9,6.0,-220.0,116.0,15.4,15.9,10.6,10.4,41.1,40.7,sae_analysis/out/env_imgs/seed78540_step24_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed78540_step24_timestep0_actionOutput.png
98400.0,56.0,98.0,1.68,5.95,50.9,8.65,0.0,-219.0,-134.0,16.8,17.3,25.1,25.6,33.2,33.8,sae_analysis/out/env_imgs/seed98355_step56_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed98355_step56_timestep1_actionOutput.png
84000.0,56.0,98.0,1.63,34.5,79.5,23.6,0.0,74.2,113.0,12.0,13.3,21.7,21.3,42.8,42.2,sae_analysis/out/env_imgs/seed84003_step56_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84003_step56_timestep1_actionOutput.png
98400.0,56.0,97.0,1.62,5.95,50.9,8.65,0.0,82.3,-219.0,16.0,16.8,25.2,25.1,33.3,33.2,sae_analysis/out/env_imgs/seed98355_step56_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed98355_step56_timestep2_actionOutput.png
