seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
10300.0,192.0,96.0,1.42,8.96,54.0,3.85,2.0,-41.8,5.99,5.85,5.83,15.5,16.0,15.5,16.1,sae_analysis/out/env_imgs/seed10301_step192_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed10301_step192_timestep3_actionOutput.png
29100.0,48.0,79.0,1.39,-0.574,44.4,7.77,8.0,-94.6,18.6,11.8,13.0,19.9,19.1,22.4,21.3,sae_analysis/out/env_imgs/seed29142_step48_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed29142_step48_timestep20_actionOutput.png
95800.0,72.0,90.0,1.38,0.657,45.7,8.36,5.0,-191.0,-181.0,36.3,36.9,21.1,20.7,23.0,21.4,sae_analysis/out/env_imgs/seed95830_step72_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed95830_step72_timestep9_actionOutput.png
27200.0,128.0,88.0,1.36,4.97,50.0,3.91,2.0,93.9,68.3,20.0,14.1,19.8,18.6,17.4,16.3,sae_analysis/out/env_imgs/seed27240_step128_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed27240_step128_timestep11_actionOutput.png
30600.0,72.0,78.0,1.36,0.741,45.7,3.91,2.0,267.0,-70.6,13.7,7.17,24.2,23.5,23.6,23.2,sae_analysis/out/env_imgs/seed30636_step72_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed30636_step72_timestep21_actionOutput.png
92400.0,136.0,91.0,1.35,6.4,51.4,5.52,2.0,48.0,12.8,17.2,12.6,13.4,13.1,16.9,16.2,sae_analysis/out/env_imgs/seed92410_step136_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed92410_step136_timestep8_actionOutput.png
40000.0,176.0,72.0,1.34,8.21,53.2,1.97,2.0,-7.55,1.9,44.8,46.5,21.5,20.5,21.8,20.7,sae_analysis/out/env_imgs/seed40021_step176_timestep27_actionInput.png,sae_analysis/out/env_imgs/seed40021_step176_timestep27_actionOutput.png
30600.0,72.0,76.0,1.33,0.741,45.7,3.91,2.0,254.0,290.0,12.7,23.5,21.7,21.8,21.5,21.3,sae_analysis/out/env_imgs/seed30636_step72_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed30636_step72_timestep23_actionOutput.png
70800.0,128.0,81.0,1.33,-17.4,27.6,2.74,2.0,-174.0,-170.0,7.27,13.5,27.3,27.2,28.7,28.6,sae_analysis/out/env_imgs/seed70799_step128_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed70799_step128_timestep18_actionOutput.png
84100.0,160.0,96.0,1.32,2.53,47.5,3.28,2.0,-318.0,-306.0,21.2,18.2,15.3,14.7,15.4,14.7,sae_analysis/out/env_imgs/seed84098_step160_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed84098_step160_timestep3_actionOutput.png
