seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
60600.0,72.0,98.0,4.11,-20.1,24.9,4.23,0.0,-32.2,-68.5,29.6,28.0,29.6,29.2,33.2,32.8,sae_analysis/out/env_imgs/seed60596_step72_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed60596_step72_timestep1_actionOutput.png
60600.0,72.0,90.0,4.08,-20.1,24.9,4.23,0.0,-293.0,-256.0,37.7,32.5,32.1,32.6,35.2,35.7,sae_analysis/out/env_imgs/seed60596_step72_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed60596_step72_timestep9_actionOutput.png
60600.0,72.0,87.0,4.05,-20.1,24.9,4.23,0.0,-212.0,8.6,46.5,46.8,30.6,30.4,33.3,33.3,sae_analysis/out/env_imgs/seed60596_step72_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed60596_step72_timestep12_actionOutput.png
60600.0,112.0,89.0,4.05,-5.1,39.9,4.88,5.0,104.0,155.0,7.47,3.59,16.4,18.2,18.4,20.2,sae_analysis/out/env_imgs/seed60596_step112_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep10_actionOutput.png
60600.0,72.0,91.0,4.03,-20.1,24.9,4.23,0.0,-256.0,-309.0,32.5,31.7,32.6,31.3,35.7,34.4,sae_analysis/out/env_imgs/seed60596_step72_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed60596_step72_timestep8_actionOutput.png
60600.0,112.0,73.0,4.03,-5.1,39.9,4.88,5.0,-29.2,-30.7,42.7,51.2,24.2,24.3,25.8,26.3,sae_analysis/out/env_imgs/seed60596_step112_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep26_actionOutput.png
60600.0,112.0,88.0,4.01,-5.1,39.9,4.88,5.0,93.6,104.0,10.4,7.47,16.8,16.4,19.0,18.4,sae_analysis/out/env_imgs/seed60596_step112_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep11_actionOutput.png
70800.0,144.0,81.0,4.01,-17.4,27.6,2.74,2.0,80.8,112.0,34.8,38.2,26.7,28.1,28.8,30.2,sae_analysis/out/env_imgs/seed70799_step144_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed70799_step144_timestep18_actionOutput.png
60600.0,112.0,92.0,4.01,-5.1,39.9,4.88,5.0,182.0,217.0,17.5,20.9,17.6,17.0,19.0,18.5,sae_analysis/out/env_imgs/seed60596_step112_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep7_actionOutput.png
70800.0,144.0,93.0,4.0,-17.4,27.6,2.74,2.0,141.0,63.1,37.2,34.1,26.9,25.1,29.3,27.5,sae_analysis/out/env_imgs/seed70799_step144_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed70799_step144_timestep6_actionOutput.png
