seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
45400.0,0.0,96.0,1.86,-16.3,28.7,23.5,1.0,206.0,-108.0,16.7,22.5,48.5,48.6,32.9,32.9,sae_analysis/out/env_imgs/seed45429_step0_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep3_actionOutput.png
90300.0,184.0,99.0,1.83,6.54,51.5,14.6,4.0,5.42,-18.1,33.4,31.8,22.9,23.6,36.2,37.0,sae_analysis/out/env_imgs/seed90283_step184_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90283_step184_timestep0_actionOutput.png
84100.0,96.0,97.0,1.8,5.51,50.5,4.54,4.0,-87.7,114.0,22.0,21.1,22.8,23.3,26.8,27.3,sae_analysis/out/env_imgs/seed84098_step96_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed84098_step96_timestep2_actionOutput.png
70800.0,8.0,99.0,1.77,96.5,142.0,17.1,1.0,-11.0,-7.23,37.3,36.3,45.4,45.8,29.7,29.9,sae_analysis/out/env_imgs/seed70799_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep0_actionOutput.png
90300.0,64.0,97.0,1.74,21.4,66.4,6.96,4.0,125.0,22.1,27.7,31.0,17.3,16.6,23.7,22.9,sae_analysis/out/env_imgs/seed90318_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep2_actionOutput.png
70800.0,8.0,98.0,1.73,96.5,142.0,17.1,1.0,29.8,-11.0,35.4,37.3,45.4,45.4,29.8,29.7,sae_analysis/out/env_imgs/seed70799_step8_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep1_actionOutput.png
45400.0,0.0,95.0,1.73,-16.3,28.7,23.5,1.0,200.0,206.0,16.0,16.7,49.0,48.5,33.4,32.9,sae_analysis/out/env_imgs/seed45429_step0_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed45429_step0_timestep4_actionOutput.png
90300.0,184.0,98.0,1.71,6.54,51.5,14.6,4.0,35.4,5.42,34.2,33.4,22.8,22.9,36.2,36.2,sae_analysis/out/env_imgs/seed90283_step184_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90283_step184_timestep1_actionOutput.png
90300.0,64.0,96.0,1.69,21.4,66.4,6.96,4.0,99.6,125.0,27.9,27.7,16.8,17.3,23.3,23.7,sae_analysis/out/env_imgs/seed90318_step64_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep3_actionOutput.png
90300.0,64.0,99.0,1.66,21.4,66.4,6.96,4.0,37.5,59.0,27.6,27.4,17.0,17.1,23.2,23.4,sae_analysis/out/env_imgs/seed90318_step64_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep0_actionOutput.png
