seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
70800.0,0.0,92.0,1.85,96.5,142.0,17.1,1.0,122.0,142.0,28.4,24.9,55.3,54.2,38.8,37.7,sae_analysis/out/env_imgs/seed70799_step0_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep7_actionOutput.png
70800.0,0.0,66.0,1.85,96.5,142.0,17.1,1.0,186.0,177.0,63.2,55.2,62.9,60.3,52.3,49.9,sae_analysis/out/env_imgs/seed70799_step0_timestep33_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep33_actionOutput.png
70800.0,8.0,66.0,1.85,96.5,142.0,17.1,1.0,-179.0,-158.0,3.94,8.42,29.1,28.4,21.5,20.2,sae_analysis/out/env_imgs/seed70799_step8_timestep33_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep33_actionOutput.png
70800.0,0.0,67.0,1.84,96.5,142.0,17.1,1.0,177.0,168.0,55.2,43.2,60.3,57.4,49.9,47.0,sae_analysis/out/env_imgs/seed70799_step0_timestep32_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep32_actionOutput.png
70800.0,0.0,69.0,1.82,96.5,142.0,17.1,1.0,191.0,200.0,42.5,42.5,56.6,56.2,46.4,46.0,sae_analysis/out/env_imgs/seed70799_step0_timestep30_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep30_actionOutput.png
70800.0,0.0,90.0,1.81,96.5,142.0,17.1,1.0,130.0,117.0,21.0,26.4,54.5,54.3,38.2,38.0,sae_analysis/out/env_imgs/seed70799_step0_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep9_actionOutput.png
78500.0,96.0,65.0,1.81,-3.42,41.6,29.3,4.0,-253.0,-277.0,15.6,21.9,23.2,24.1,42.1,41.4,sae_analysis/out/env_imgs/seed78540_step96_timestep34_actionInput.png,sae_analysis/out/env_imgs/seed78540_step96_timestep34_actionOutput.png
70800.0,8.0,71.0,1.78,96.5,142.0,17.1,1.0,-90.6,247.0,34.4,47.0,32.5,35.3,19.6,23.8,sae_analysis/out/env_imgs/seed70799_step8_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep28_actionOutput.png
33000.0,200.0,94.0,1.78,2.73,47.7,5.36,4.0,14.1,-89.9,16.5,15.6,28.0,27.4,33.1,32.5,sae_analysis/out/env_imgs/seed32990_step200_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed32990_step200_timestep5_actionOutput.png
92400.0,8.0,81.0,1.78,-129.0,-83.6,24.7,2.0,-252.0,-269.0,51.1,52.9,24.7,23.8,35.4,35.7,sae_analysis/out/env_imgs/seed92410_step8_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed92410_step8_timestep18_actionOutput.png
