seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
10300.0,0.0,83.0,,-201.0,-156.0,17.1,6.0,100.0,134.0,58.7,40.1,57.6,59.7,55.9,59.0,sae_analysis/out/env_imgs/seed10301_step0_timestep83_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep83_actionOutput.png
10300.0,0.0,82.0,,-201.0,-156.0,17.1,6.0,134.0,112.0,40.1,65.8,59.7,54.6,59.0,53.3,sae_analysis/out/env_imgs/seed10301_step0_timestep82_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep82_actionOutput.png
10300.0,0.0,81.0,,-201.0,-156.0,17.1,6.0,112.0,139.0,65.8,67.0,54.6,59.5,53.3,58.6,sae_analysis/out/env_imgs/seed10301_step0_timestep81_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep81_actionOutput.png
10300.0,0.0,80.0,,-201.0,-156.0,17.1,6.0,139.0,32.1,67.0,86.3,59.5,61.9,58.6,59.2,sae_analysis/out/env_imgs/seed10301_step0_timestep80_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep80_actionOutput.png
10300.0,0.0,79.0,,-201.0,-156.0,17.1,6.0,32.1,175.0,86.3,52.6,61.9,56.0,59.2,53.8,sae_analysis/out/env_imgs/seed10301_step0_timestep79_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep79_actionOutput.png
10300.0,0.0,78.0,,-201.0,-156.0,17.1,6.0,175.0,171.0,52.6,49.9,56.0,55.4,53.8,51.5,sae_analysis/out/env_imgs/seed10301_step0_timestep78_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep78_actionOutput.png
10300.0,0.0,77.0,,-201.0,-156.0,17.1,6.0,171.0,103.0,49.9,34.1,55.4,57.4,51.5,55.3,sae_analysis/out/env_imgs/seed10301_step0_timestep77_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep77_actionOutput.png
10300.0,0.0,76.0,,-201.0,-156.0,17.1,6.0,103.0,63.1,34.1,54.0,57.4,55.5,55.3,53.9,sae_analysis/out/env_imgs/seed10301_step0_timestep76_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep76_actionOutput.png
10300.0,0.0,75.0,,-201.0,-156.0,17.1,6.0,63.1,30.8,54.0,80.4,55.5,52.2,53.9,50.5,sae_analysis/out/env_imgs/seed10301_step0_timestep75_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep75_actionOutput.png
10300.0,0.0,74.0,,-201.0,-156.0,17.1,6.0,30.8,39.8,80.4,76.5,52.2,57.1,50.5,53.4,sae_analysis/out/env_imgs/seed10301_step0_timestep74_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep74_actionOutput.png
10300.0,0.0,73.0,,-201.0,-156.0,17.1,6.0,39.8,64.0,76.5,54.2,57.1,55.5,53.4,54.2,sae_analysis/out/env_imgs/seed10301_step0_timestep73_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep73_actionOutput.png
10300.0,0.0,72.0,,-201.0,-156.0,17.1,6.0,64.0,86.3,54.2,51.9,55.5,62.1,54.2,59.7,sae_analysis/out/env_imgs/seed10301_step0_timestep72_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep72_actionOutput.png
10300.0,0.0,71.0,,-201.0,-156.0,17.1,6.0,86.3,88.6,51.9,78.5,62.1,62.6,59.7,58.1,sae_analysis/out/env_imgs/seed10301_step0_timestep71_actionInput.png,sae_analysis/out/env_imgs/seed10301_step0_timestep71_actionOutput.png
