seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33500.0,8.0,90.0,2.07,-87.2,-42.2,32.5,4.0,291.0,-37.0,19.6,21.4,43.4,43.6,39.1,39.6,sae_analysis/out/env_imgs/seed33539_step8_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed33539_step8_timestep9_actionOutput.png
84000.0,112.0,97.0,2.05,5.0,50.0,19.1,4.0,-56.7,-79.9,19.0,14.9,23.5,24.1,42.5,43.2,sae_analysis/out/env_imgs/seed84003_step112_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed84003_step112_timestep2_actionOutput.png
33500.0,0.0,83.0,2.05,-87.2,-42.2,32.5,4.0,51.1,91.8,33.2,37.0,60.8,61.4,41.9,42.0,sae_analysis/out/env_imgs/seed33539_step0_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed33539_step0_timestep16_actionOutput.png
33500.0,8.0,99.0,2.04,-87.2,-42.2,32.5,4.0,-191.0,56.5,20.9,22.8,37.7,37.4,35.7,35.8,sae_analysis/out/env_imgs/seed33539_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed33539_step8_timestep0_actionOutput.png
30600.0,48.0,98.0,2.02,1.59,46.6,25.4,4.0,-132.0,145.0,3.63,7.01,23.0,23.1,48.2,48.3,sae_analysis/out/env_imgs/seed30608_step48_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30608_step48_timestep1_actionOutput.png
33500.0,8.0,95.0,2.01,-87.2,-42.2,32.5,4.0,315.0,-275.0,17.9,17.0,39.3,38.8,35.8,35.9,sae_analysis/out/env_imgs/seed33539_step8_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed33539_step8_timestep4_actionOutput.png
30600.0,8.0,97.0,2.01,-28.3,16.7,25.7,1.0,-153.0,-13.2,24.4,25.4,25.6,25.5,31.3,32.4,sae_analysis/out/env_imgs/seed30608_step8_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed30608_step8_timestep2_actionOutput.png
25400.0,192.0,83.0,2.01,-100.0,-55.2,35.1,4.0,211.0,209.0,18.2,14.9,18.1,18.6,43.0,45.7,sae_analysis/out/env_imgs/seed25426_step192_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed25426_step192_timestep16_actionOutput.png
30600.0,80.0,98.0,2.0,7.11,52.1,22.9,4.0,-158.0,-138.0,12.4,11.0,26.0,25.4,48.7,48.1,sae_analysis/out/env_imgs/seed30608_step80_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30608_step80_timestep1_actionOutput.png
25400.0,184.0,99.0,2.0,-106.0,-61.2,37.7,4.0,10.9,-1.14,6.35,5.14,12.8,12.6,45.5,45.1,sae_analysis/out/env_imgs/seed25426_step184_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed25426_step184_timestep0_actionOutput.png
