seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
49400.0,144.0,73.0,1.79,3.33,48.3,27.3,0.0,199.0,273.0,40.7,58.6,27.3,28.4,27.9,31.1,sae_analysis/out/env_imgs/seed49442_step144_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed49442_step144_timestep26_actionOutput.png
49400.0,136.0,79.0,1.78,13.5,58.5,27.5,0.0,-63.4,-38.0,37.8,35.9,24.0,22.9,24.5,23.7,sae_analysis/out/env_imgs/seed49442_step136_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed49442_step136_timestep20_actionOutput.png
49400.0,96.0,89.0,1.78,-33.9,11.1,20.3,5.0,76.0,-213.0,22.3,18.3,14.8,12.9,26.1,25.1,sae_analysis/out/env_imgs/seed49442_step96_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed49442_step96_timestep10_actionOutput.png
49400.0,136.0,81.0,1.77,13.5,58.5,27.5,0.0,8.87,39.8,30.4,37.1,25.4,26.0,24.7,24.3,sae_analysis/out/env_imgs/seed49442_step136_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed49442_step136_timestep18_actionOutput.png
95800.0,56.0,83.0,1.77,2.51,47.5,8.41,0.0,-92.6,-133.0,5.36,11.5,23.1,21.6,19.1,18.2,sae_analysis/out/env_imgs/seed95830_step56_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed95830_step56_timestep16_actionOutput.png
49400.0,144.0,79.0,1.76,3.33,48.3,27.3,0.0,114.0,136.0,51.9,48.9,22.8,24.5,31.7,31.1,sae_analysis/out/env_imgs/seed49442_step144_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed49442_step144_timestep20_actionOutput.png
49400.0,96.0,90.0,1.76,-33.9,11.1,20.3,5.0,-213.0,-312.0,18.3,21.1,12.9,10.7,25.1,24.7,sae_analysis/out/env_imgs/seed49442_step96_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed49442_step96_timestep9_actionOutput.png
49400.0,136.0,92.0,1.74,13.5,58.5,27.5,0.0,285.0,336.0,6.23,11.4,14.4,14.5,20.7,21.5,sae_analysis/out/env_imgs/seed49442_step136_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed49442_step136_timestep7_actionOutput.png
49400.0,144.0,74.0,1.74,3.33,48.3,27.3,0.0,273.0,122.0,58.6,48.8,28.4,27.8,31.1,29.4,sae_analysis/out/env_imgs/seed49442_step144_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed49442_step144_timestep25_actionOutput.png
49400.0,136.0,75.0,1.74,13.5,58.5,27.5,0.0,-140.0,-50.4,17.2,32.1,29.8,28.6,28.2,27.1,sae_analysis/out/env_imgs/seed49442_step136_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed49442_step136_timestep24_actionOutput.png
