seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
47600.0,56.0,0.0,0.84,-49.4,-4.39,17.1,6.0,124.0,-29.8,147.0,47.4,64.4,61.0,67.4,51.1,sae_analysis/out/env_imgs/seed47567_step56_timestep99_actionInput.png,sae_analysis/out/env_imgs/seed47567_step56_timestep99_actionOutput.png
49400.0,0.0,97.0,0.813,-151.0,-106.0,25.3,5.0,98.1,-16.6,24.9,25.6,24.9,24.4,41.5,41.7,sae_analysis/out/env_imgs/seed49442_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed49442_step0_timestep2_actionOutput.png
49400.0,0.0,93.0,0.806,-151.0,-106.0,25.3,5.0,161.0,172.0,21.6,21.3,24.4,24.5,41.8,40.9,sae_analysis/out/env_imgs/seed49442_step0_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed49442_step0_timestep6_actionOutput.png
95800.0,0.0,92.0,0.802,-189.0,-144.0,22.9,2.0,-115.0,-131.0,28.7,33.9,33.3,33.7,38.7,38.8,sae_analysis/out/env_imgs/seed95830_step0_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed95830_step0_timestep7_actionOutput.png
13800.0,40.0,6.0,0.801,50.3,95.3,38.8,1.0,-99.9,-106.0,100.0,73.0,73.5,59.3,65.2,63.4,sae_analysis/out/env_imgs/seed13783_step40_timestep93_actionInput.png,sae_analysis/out/env_imgs/seed13783_step40_timestep93_actionOutput.png
86200.0,192.0,1.0,0.798,10.5,55.5,6.79,1.0,-151.0,-15.3,27.0,94.6,75.6,55.1,72.2,54.4,sae_analysis/out/env_imgs/seed86172_step192_timestep98_actionInput.png,sae_analysis/out/env_imgs/seed86172_step192_timestep98_actionOutput.png
41500.0,64.0,0.0,0.792,-9.83,35.2,3.58,7.0,-19.7,219.0,39.3,36.6,59.3,53.5,60.9,53.5,sae_analysis/out/env_imgs/seed41517_step64_timestep99_actionInput.png,sae_analysis/out/env_imgs/seed41517_step64_timestep99_actionOutput.png
25400.0,168.0,3.0,0.79,-114.0,-69.5,37.6,6.0,-239.0,16.9,24.3,42.8,76.7,68.3,72.9,67.5,sae_analysis/out/env_imgs/seed25426_step168_timestep96_actionInput.png,sae_analysis/out/env_imgs/seed25426_step168_timestep96_actionOutput.png
45400.0,32.0,0.0,0.783,-16.3,28.7,23.5,2.0,261.0,7.87,86.8,69.9,66.7,52.8,56.2,57.7,sae_analysis/out/env_imgs/seed45429_step32_timestep99_actionInput.png,sae_analysis/out/env_imgs/seed45429_step32_timestep99_actionOutput.png
13800.0,160.0,0.0,0.782,46.4,91.4,33.9,8.0,320.0,11.6,89.9,41.9,61.7,75.6,65.3,71.1,sae_analysis/out/env_imgs/seed13783_step160_timestep99_actionInput.png,sae_analysis/out/env_imgs/seed13783_step160_timestep99_actionOutput.png
