seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84100.0,64.0,81.0,2.97,6.28,51.3,12.2,5.0,-27.8,40.1,14.0,12.7,31.9,29.6,40.3,38.0,sae_analysis/out/env_imgs/seed84098_step64_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep18_actionOutput.png
55500.0,80.0,43.0,2.97,28.8,73.8,8.32,5.0,145.0,136.0,30.3,34.0,48.4,49.2,51.4,52.0,sae_analysis/out/env_imgs/seed55531_step80_timestep56_actionInput.png,sae_analysis/out/env_imgs/seed55531_step80_timestep56_actionOutput.png
84100.0,152.0,36.0,2.95,-0.0191,45.0,3.73,5.0,138.0,130.0,73.1,66.6,55.8,47.0,56.7,48.2,sae_analysis/out/env_imgs/seed84098_step152_timestep63_actionInput.png,sae_analysis/out/env_imgs/seed84098_step152_timestep63_actionOutput.png
86200.0,112.0,35.0,2.93,2.06,47.1,7.96,2.0,135.0,129.0,4.94,5.63,65.2,61.2,67.9,63.7,sae_analysis/out/env_imgs/seed86172_step112_timestep64_actionInput.png,sae_analysis/out/env_imgs/seed86172_step112_timestep64_actionOutput.png
47600.0,152.0,51.0,2.89,-11.8,33.2,15.6,5.0,119.0,114.0,25.1,14.6,62.9,62.3,70.0,69.7,sae_analysis/out/env_imgs/seed47567_step152_timestep48_actionInput.png,sae_analysis/out/env_imgs/seed47567_step152_timestep48_actionOutput.png
84100.0,184.0,99.0,2.88,-4.55,40.4,6.56,8.0,-144.0,-138.0,27.4,25.9,20.9,20.8,21.3,21.1,sae_analysis/out/env_imgs/seed84098_step184_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed84098_step184_timestep0_actionOutput.png
84100.0,64.0,75.0,2.87,6.28,51.3,12.2,5.0,-20.7,-28.0,28.5,14.4,34.7,34.7,41.2,41.6,sae_analysis/out/env_imgs/seed84098_step64_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed84098_step64_timestep24_actionOutput.png
89200.0,160.0,94.0,2.86,-4.83,40.2,14.4,5.0,114.0,92.8,25.9,27.3,20.4,22.0,32.4,34.6,sae_analysis/out/env_imgs/seed89203_step160_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed89203_step160_timestep5_actionOutput.png
45400.0,24.0,59.0,2.85,-16.3,28.7,23.5,8.0,131.0,121.0,51.5,71.5,41.7,40.0,51.8,48.8,sae_analysis/out/env_imgs/seed45429_step24_timestep40_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep40_actionOutput.png
70800.0,112.0,37.0,2.84,-9.8,35.2,2.13,2.0,24.8,39.9,118.0,134.0,57.8,54.3,59.3,56.0,sae_analysis/out/env_imgs/seed70799_step112_timestep62_actionInput.png,sae_analysis/out/env_imgs/seed70799_step112_timestep62_actionOutput.png
