seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
27200.0,96.0,58.0,1.59,-2.19,42.8,7.28,4.0,-284.0,60.4,57.2,57.5,37.2,35.7,38.3,37.5,sae_analysis/out/env_imgs/seed27242_step96_timestep41_actionInput.png,sae_analysis/out/env_imgs/seed27242_step96_timestep41_actionOutput.png
30400.0,24.0,67.0,1.59,23.3,68.3,5.3,0.0,-137.0,-171.0,74.8,61.5,34.3,33.8,35.3,35.3,sae_analysis/out/env_imgs/seed30449_step24_timestep32_actionInput.png,sae_analysis/out/env_imgs/seed30449_step24_timestep32_actionOutput.png
27200.0,96.0,59.0,1.57,-2.19,42.8,7.28,4.0,60.4,97.5,57.5,49.2,35.7,34.1,37.5,35.8,sae_analysis/out/env_imgs/seed27242_step96_timestep40_actionInput.png,sae_analysis/out/env_imgs/seed27242_step96_timestep40_actionOutput.png
30400.0,32.0,31.0,1.56,-0.325,44.7,3.35,0.0,-127.0,-184.0,10.6,16.5,42.8,45.3,42.2,44.9,sae_analysis/out/env_imgs/seed30449_step32_timestep68_actionInput.png,sae_analysis/out/env_imgs/seed30449_step32_timestep68_actionOutput.png
86200.0,40.0,85.0,1.56,98.2,143.0,19.4,7.0,-135.0,-148.0,17.5,19.7,17.2,16.6,34.1,32.7,sae_analysis/out/env_imgs/seed86172_step40_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed86172_step40_timestep14_actionOutput.png
27200.0,96.0,71.0,1.56,-2.19,42.8,7.28,4.0,36.5,29.9,47.0,51.6,31.0,32.2,35.2,36.6,sae_analysis/out/env_imgs/seed27242_step96_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed27242_step96_timestep28_actionOutput.png
30400.0,32.0,43.0,1.55,-0.325,44.7,3.35,0.0,-107.0,-161.0,15.3,30.4,43.6,42.3,44.8,43.4,sae_analysis/out/env_imgs/seed30449_step32_timestep56_actionInput.png,sae_analysis/out/env_imgs/seed30449_step32_timestep56_actionOutput.png
70800.0,64.0,58.0,1.53,3.39,48.4,3.01,0.0,37.9,51.4,94.0,83.2,48.6,46.0,49.8,47.3,sae_analysis/out/env_imgs/seed70799_step64_timestep41_actionInput.png,sae_analysis/out/env_imgs/seed70799_step64_timestep41_actionOutput.png
30400.0,32.0,76.0,1.52,-0.325,44.7,3.35,0.0,74.0,61.0,41.2,38.6,26.4,24.5,27.3,25.2,sae_analysis/out/env_imgs/seed30449_step32_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed30449_step32_timestep23_actionOutput.png
86200.0,40.0,84.0,1.52,98.2,143.0,19.4,7.0,-176.0,-135.0,15.3,17.5,16.2,17.2,33.3,34.1,sae_analysis/out/env_imgs/seed86172_step40_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed86172_step40_timestep15_actionOutput.png
