seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,184.0,86.0,1.72,6.54,51.5,14.6,4.0,-196.0,-209.0,46.2,42.6,23.3,22.6,33.3,33.4,sae_analysis/out/env_imgs/seed90283_step184_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed90283_step184_timestep13_actionOutput.png
47100.0,136.0,54.0,1.71,5.31,50.3,6.39,4.0,159.0,168.0,60.1,58.8,32.3,34.2,32.3,34.8,sae_analysis/out/env_imgs/seed47106_step136_timestep45_actionInput.png,sae_analysis/out/env_imgs/seed47106_step136_timestep45_actionOutput.png
27200.0,80.0,47.0,1.71,2.76,47.8,11.6,4.0,-57.8,-89.4,78.9,47.1,41.4,35.7,48.0,42.4,sae_analysis/out/env_imgs/seed27240_step80_timestep52_actionInput.png,sae_analysis/out/env_imgs/seed27240_step80_timestep52_actionOutput.png
30600.0,120.0,99.0,1.7,3.09,48.1,4.89,4.0,-143.0,-144.0,11.3,12.6,18.3,18.6,23.1,23.4,sae_analysis/out/env_imgs/seed30608_step120_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30608_step120_timestep0_actionOutput.png
90300.0,64.0,96.0,1.69,21.4,66.4,6.96,4.0,99.6,125.0,27.9,27.7,16.8,17.3,23.3,23.7,sae_analysis/out/env_imgs/seed90318_step64_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep3_actionOutput.png
90300.0,184.0,96.0,1.68,6.54,51.5,14.6,4.0,69.7,73.5,33.0,31.2,22.3,22.2,35.7,35.7,sae_analysis/out/env_imgs/seed90283_step184_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90283_step184_timestep3_actionOutput.png
47100.0,136.0,58.0,1.67,5.31,50.3,6.39,4.0,-211.0,-156.0,54.6,41.5,26.6,27.5,26.8,28.2,sae_analysis/out/env_imgs/seed47106_step136_timestep41_actionInput.png,sae_analysis/out/env_imgs/seed47106_step136_timestep41_actionOutput.png
90300.0,64.0,95.0,1.67,21.4,66.4,6.96,4.0,135.0,99.6,29.9,27.9,17.0,16.8,23.4,23.3,sae_analysis/out/env_imgs/seed90318_step64_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep4_actionOutput.png
90300.0,184.0,55.0,1.67,6.54,51.5,14.6,4.0,-93.3,-111.0,71.5,69.7,48.2,47.9,53.0,54.3,sae_analysis/out/env_imgs/seed90283_step184_timestep44_actionInput.png,sae_analysis/out/env_imgs/seed90283_step184_timestep44_actionOutput.png
47100.0,136.0,53.0,1.65,5.31,50.3,6.39,4.0,265.0,159.0,83.9,60.1,34.0,32.3,34.2,32.3,sae_analysis/out/env_imgs/seed47106_step136_timestep46_actionInput.png,sae_analysis/out/env_imgs/seed47106_step136_timestep46_actionOutput.png
