seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
45400.0,24.0,73.0,2.03,-16.3,28.7,23.5,8.0,-156.0,-211.0,40.8,45.7,34.6,32.3,47.9,46.2,sae_analysis/out/env_imgs/seed45429_step24_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep26_actionOutput.png
45400.0,24.0,75.0,2.02,-16.3,28.7,23.5,8.0,-154.0,-130.0,39.4,45.9,30.7,29.8,45.0,44.3,sae_analysis/out/env_imgs/seed45429_step24_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep24_actionOutput.png
45400.0,24.0,58.0,2.0,-16.3,28.7,23.5,8.0,138.0,131.0,41.1,51.5,38.1,41.7,49.3,51.8,sae_analysis/out/env_imgs/seed45429_step24_timestep41_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep41_actionOutput.png
45400.0,24.0,57.0,2.0,-16.3,28.7,23.5,8.0,118.0,138.0,30.3,41.1,37.0,38.1,45.9,49.3,sae_analysis/out/env_imgs/seed45429_step24_timestep42_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep42_actionOutput.png
98400.0,16.0,82.0,1.98,-15.7,29.3,14.6,2.0,-103.0,-117.0,56.9,49.3,25.3,23.8,32.9,32.3,sae_analysis/out/env_imgs/seed98355_step16_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed98355_step16_timestep17_actionOutput.png
98400.0,16.0,84.0,1.94,-15.7,29.3,14.6,2.0,-78.2,-28.4,45.9,38.2,24.5,23.5,33.1,32.2,sae_analysis/out/env_imgs/seed98355_step16_timestep15_actionInput.png,sae_analysis/out/env_imgs/seed98355_step16_timestep15_actionOutput.png
84100.0,40.0,64.0,1.92,-17.1,27.9,17.6,2.0,-10.7,-71.3,31.4,27.2,30.0,31.1,38.8,40.5,sae_analysis/out/env_imgs/seed84098_step40_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed84098_step40_timestep35_actionOutput.png
45400.0,24.0,49.0,1.91,-16.3,28.7,23.5,8.0,107.0,97.6,53.1,52.7,48.1,46.1,53.7,51.4,sae_analysis/out/env_imgs/seed45429_step24_timestep50_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep50_actionOutput.png
98400.0,16.0,98.0,1.91,-15.7,29.3,14.6,2.0,-63.4,-24.8,14.5,13.2,17.6,17.6,28.4,28.8,sae_analysis/out/env_imgs/seed98355_step16_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed98355_step16_timestep1_actionOutput.png
45400.0,24.0,90.0,1.91,-16.3,28.7,23.5,8.0,-18.8,17.3,14.8,10.1,21.3,20.7,35.1,34.6,sae_analysis/out/env_imgs/seed45429_step24_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep9_actionOutput.png
