seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
54200.0,144.0,70.0,3.34,-2.34,42.7,2.92,1.0,-107.0,-103.0,38.8,48.3,22.4,21.6,21.9,21.1,sae_analysis/out/env_imgs/seed54206_step144_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed54206_step144_timestep29_actionOutput.png
44600.0,104.0,93.0,3.31,-2.12,42.9,4.79,8.0,-42.7,-98.9,14.1,11.0,10.4,10.7,6.73,6.77,sae_analysis/out/env_imgs/seed44578_step104_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed44578_step104_timestep6_actionOutput.png
54200.0,144.0,71.0,3.3,-2.34,42.7,2.92,1.0,-103.0,-80.1,48.3,47.8,21.6,20.0,21.1,19.0,sae_analysis/out/env_imgs/seed54206_step144_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed54206_step144_timestep28_actionOutput.png
33000.0,120.0,99.0,3.3,1.15,46.2,2.3,8.0,-110.0,-85.8,3.32,2.87,5.45,5.02,3.44,3.05,sae_analysis/out/env_imgs/seed32990_step120_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed32990_step120_timestep0_actionOutput.png
54200.0,144.0,77.0,3.29,-2.34,42.7,2.92,1.0,-61.7,-73.4,38.2,31.9,19.4,19.1,18.5,18.2,sae_analysis/out/env_imgs/seed54206_step144_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed54206_step144_timestep22_actionOutput.png
54200.0,144.0,90.0,3.26,-2.34,42.7,2.92,1.0,32.3,250.0,11.8,6.19,13.8,11.9,12.4,10.1,sae_analysis/out/env_imgs/seed54206_step144_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed54206_step144_timestep9_actionOutput.png
44600.0,104.0,89.0,3.25,-2.12,42.9,4.79,8.0,160.0,-32.2,12.6,16.7,11.4,11.7,8.85,9.7,sae_analysis/out/env_imgs/seed44578_step104_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed44578_step104_timestep10_actionOutput.png
44600.0,104.0,94.0,3.23,-2.12,42.9,4.79,8.0,-98.9,-136.0,11.0,5.35,10.7,10.3,6.77,6.7,sae_analysis/out/env_imgs/seed44578_step104_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed44578_step104_timestep5_actionOutput.png
44600.0,104.0,97.0,3.23,-2.12,42.9,4.79,8.0,232.0,164.0,4.22,5.7,9.3,9.28,5.51,5.09,sae_analysis/out/env_imgs/seed44578_step104_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed44578_step104_timestep2_actionOutput.png
54200.0,144.0,69.0,3.22,-2.34,42.7,2.92,1.0,-107.0,-107.0,40.8,38.8,22.4,22.4,21.7,21.9,sae_analysis/out/env_imgs/seed54206_step144_timestep30_actionInput.png,sae_analysis/out/env_imgs/seed54206_step144_timestep30_actionOutput.png
