seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,56.0,98.0,3.57,3.12,48.1,2.69,1.0,163.0,244.0,17.7,20.4,17.9,18.0,19.7,19.7,sae_analysis/out/env_imgs/seed90283_step56_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90283_step56_timestep1_actionOutput.png
54200.0,128.0,92.0,3.57,-3.5,41.5,2.59,6.0,-302.0,45.4,30.9,34.5,18.7,19.1,16.8,17.2,sae_analysis/out/env_imgs/seed54206_step128_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed54206_step128_timestep7_actionOutput.png
84000.0,176.0,92.0,3.56,1.9,46.9,3.95,1.0,-58.2,-10.0,9.53,7.3,17.2,17.1,13.9,13.9,sae_analysis/out/env_imgs/seed84003_step176_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed84003_step176_timestep7_actionOutput.png
90300.0,56.0,99.0,3.55,3.12,48.1,2.69,1.0,244.0,-6.99,20.4,19.7,18.0,17.7,19.7,19.5,sae_analysis/out/env_imgs/seed90283_step56_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90283_step56_timestep0_actionOutput.png
54200.0,128.0,91.0,3.54,-3.5,41.5,2.59,6.0,-285.0,-302.0,36.1,30.9,20.0,18.7,18.2,16.8,sae_analysis/out/env_imgs/seed54206_step128_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed54206_step128_timestep8_actionOutput.png
90300.0,56.0,85.0,3.54,3.12,48.1,2.69,1.0,249.0,266.0,30.0,32.2,22.4,21.3,23.7,22.7,sae_analysis/out/env_imgs/seed90283_step56_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed90283_step56_timestep14_actionOutput.png
54200.0,128.0,86.0,3.53,-3.5,41.5,2.59,6.0,31.9,13.9,47.6,52.3,21.8,23.4,20.2,21.8,sae_analysis/out/env_imgs/seed54206_step128_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed54206_step128_timestep13_actionOutput.png
90300.0,56.0,71.0,3.52,3.12,48.1,2.69,1.0,-120.0,-127.0,51.4,60.2,32.6,35.5,32.7,35.8,sae_analysis/out/env_imgs/seed90283_step56_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed90283_step56_timestep28_actionOutput.png
84000.0,176.0,89.0,3.52,1.9,46.9,3.95,1.0,-16.9,-55.9,1.39,1.77,18.1,17.2,14.9,14.3,sae_analysis/out/env_imgs/seed84003_step176_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed84003_step176_timestep10_actionOutput.png
90300.0,56.0,88.0,3.51,3.12,48.1,2.69,1.0,296.0,305.0,30.4,35.9,20.7,21.1,22.3,22.5,sae_analysis/out/env_imgs/seed90283_step56_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed90283_step56_timestep11_actionOutput.png
