seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
52800.0,64.0,99.0,2.92,68.7,114.0,24.3,0.0,-72.0,-53.4,15.5,15.6,18.8,18.6,37.8,37.6,sae_analysis/out/env_imgs/seed52752_step64_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed52752_step64_timestep0_actionOutput.png
84000.0,120.0,97.0,2.92,5.0,50.0,19.1,4.0,17.4,62.7,5.76,1.64,16.8,17.0,35.8,36.0,sae_analysis/out/env_imgs/seed84003_step120_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed84003_step120_timestep2_actionOutput.png
23200.0,64.0,97.0,2.9,132.0,177.0,23.2,6.0,-76.9,-51.5,11.1,12.7,11.2,10.0,33.5,32.3,sae_analysis/out/env_imgs/seed23167_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed23167_step64_timestep2_actionOutput.png
54200.0,64.0,97.0,2.9,-6.76,38.2,23.7,4.0,58.5,-151.0,13.3,8.95,17.2,16.8,40.7,40.3,sae_analysis/out/env_imgs/seed54206_step64_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed54206_step64_timestep2_actionOutput.png
89200.0,128.0,99.0,2.87,-31.9,13.1,19.6,0.0,-181.0,-237.0,18.1,20.3,18.4,18.9,37.3,37.6,sae_analysis/out/env_imgs/seed89203_step128_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed89203_step128_timestep0_actionOutput.png
30600.0,96.0,98.0,2.86,3.94,48.9,16.8,4.0,94.5,-223.0,5.12,6.34,16.9,16.3,33.5,33.0,sae_analysis/out/env_imgs/seed30608_step96_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30608_step96_timestep1_actionOutput.png
52800.0,80.0,96.0,2.86,51.2,96.2,24.3,4.0,76.4,226.0,11.3,12.0,16.2,15.9,39.2,39.3,sae_analysis/out/env_imgs/seed52752_step80_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed52752_step80_timestep3_actionOutput.png
54200.0,64.0,96.0,2.86,-6.76,38.2,23.7,4.0,-167.0,58.5,14.3,13.3,17.0,17.2,40.6,40.7,sae_analysis/out/env_imgs/seed54206_step64_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed54206_step64_timestep3_actionOutput.png
52800.0,64.0,98.0,2.85,68.7,114.0,24.3,0.0,-139.0,-72.0,14.1,15.5,18.6,18.8,37.6,37.8,sae_analysis/out/env_imgs/seed52752_step64_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed52752_step64_timestep1_actionOutput.png
30600.0,88.0,99.0,2.84,7.11,52.1,22.9,4.0,-196.0,-285.0,11.1,12.4,16.5,16.7,39.3,39.6,sae_analysis/out/env_imgs/seed30608_step88_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed30608_step88_timestep0_actionOutput.png
