seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
89200.0,32.0,83.0,2.96,-90.5,-45.5,20.9,4.0,-82.0,13.6,12.5,15.9,18.3,17.1,36.4,33.9,sae_analysis/out/env_imgs/seed89203_step32_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed89203_step32_timestep16_actionOutput.png
27200.0,64.0,40.0,2.93,3.54,48.5,11.6,5.0,204.0,174.0,46.1,30.0,59.0,57.6,55.7,54.4,sae_analysis/out/env_imgs/seed27240_step64_timestep59_actionInput.png,sae_analysis/out/env_imgs/seed27240_step64_timestep59_actionOutput.png
55500.0,8.0,97.0,2.92,70.0,115.0,13.5,2.0,1.46,67.2,32.8,30.2,17.8,17.6,28.3,28.0,sae_analysis/out/env_imgs/seed55531_step8_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed55531_step8_timestep2_actionOutput.png
13800.0,8.0,90.0,2.88,-52.6,-7.64,35.2,1.0,-66.6,-105.0,40.1,32.2,12.9,13.6,41.8,42.5,sae_analysis/out/env_imgs/seed13783_step8_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed13783_step8_timestep9_actionOutput.png
90300.0,16.0,57.0,2.88,46.5,91.5,17.3,8.0,182.0,165.0,59.0,59.8,46.3,46.9,55.0,56.1,sae_analysis/out/env_imgs/seed90283_step16_timestep42_actionInput.png,sae_analysis/out/env_imgs/seed90283_step16_timestep42_actionOutput.png
41500.0,40.0,71.0,2.84,-103.0,-57.5,18.0,7.0,183.0,170.0,13.2,6.64,25.0,24.8,41.1,40.4,sae_analysis/out/env_imgs/seed41517_step40_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed41517_step40_timestep28_actionOutput.png
27200.0,24.0,85.0,2.81,-32.0,13.0,11.9,1.0,165.0,-131.0,17.2,15.2,23.9,24.5,19.7,21.1,sae_analysis/out/env_imgs/seed27240_step24_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed27240_step24_timestep14_actionOutput.png
47600.0,24.0,99.0,2.78,-165.0,-120.0,22.8,4.0,49.7,26.3,19.7,20.7,11.7,12.0,32.7,32.9,sae_analysis/out/env_imgs/seed47567_step24_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed47567_step24_timestep0_actionOutput.png
41500.0,40.0,74.0,2.76,-103.0,-57.5,18.0,7.0,140.0,120.0,25.1,19.1,25.1,25.1,40.3,40.3,sae_analysis/out/env_imgs/seed41517_step40_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed41517_step40_timestep25_actionOutput.png
11400.0,0.0,98.0,2.73,-120.0,-75.1,32.6,1.0,-55.8,222.0,14.6,15.1,17.6,16.8,44.6,44.0,sae_analysis/out/env_imgs/seed11446_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed11446_step0_timestep1_actionOutput.png
