seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
45400.0,72.0,88.0,4.12,4.79,49.8,11.1,5.0,-98.9,-66.7,20.0,21.0,14.2,12.8,19.8,19.4,sae_analysis/out/env_imgs/seed45429_step72_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed45429_step72_timestep11_actionOutput.png
45400.0,72.0,81.0,4.1,4.79,49.8,11.1,5.0,-158.0,-90.4,10.8,10.4,17.9,18.6,23.8,24.6,sae_analysis/out/env_imgs/seed45429_step72_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed45429_step72_timestep18_actionOutput.png
45400.0,72.0,86.0,4.09,4.79,49.8,11.1,5.0,-204.0,-135.0,11.7,17.8,15.1,14.9,21.7,21.7,sae_analysis/out/env_imgs/seed45429_step72_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed45429_step72_timestep13_actionOutput.png
98400.0,40.0,94.0,4.08,5.48,50.5,9.38,5.0,-53.3,-45.3,3.15,6.57,8.45,8.2,15.4,15.3,sae_analysis/out/env_imgs/seed98355_step40_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed98355_step40_timestep5_actionOutput.png
45400.0,72.0,89.0,4.07,4.79,49.8,11.1,5.0,-66.7,-138.0,21.0,21.1,12.8,11.8,19.4,19.8,sae_analysis/out/env_imgs/seed45429_step72_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed45429_step72_timestep10_actionOutput.png
45400.0,72.0,91.0,4.05,4.79,49.8,11.1,5.0,-107.0,-65.7,22.5,19.2,11.0,10.6,18.8,19.1,sae_analysis/out/env_imgs/seed45429_step72_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed45429_step72_timestep8_actionOutput.png
27200.0,64.0,93.0,4.04,3.54,48.5,11.6,5.0,194.0,200.0,6.41,6.38,8.36,6.94,17.2,16.7,sae_analysis/out/env_imgs/seed27240_step64_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed27240_step64_timestep6_actionOutput.png
45400.0,72.0,78.0,4.04,4.79,49.8,11.1,5.0,-73.9,-92.3,15.7,8.41,21.5,19.5,25.5,24.2,sae_analysis/out/env_imgs/seed45429_step72_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed45429_step72_timestep21_actionOutput.png
27200.0,64.0,92.0,4.01,3.54,48.5,11.6,5.0,171.0,194.0,2.65,6.41,7.8,8.36,16.7,17.2,sae_analysis/out/env_imgs/seed27240_step64_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed27240_step64_timestep7_actionOutput.png
45400.0,72.0,83.0,4.01,4.79,49.8,11.1,5.0,-96.2,-86.9,6.64,17.3,18.9,18.3,25.2,25.0,sae_analysis/out/env_imgs/seed45429_step72_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed45429_step72_timestep16_actionOutput.png
