seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
33500.0,112.0,89.0,1.87,3.6,48.6,10.1,5.0,-112.0,10.4,7.43,9.96,8.75,8.69,12.3,12.6,sae_analysis/out/env_imgs/seed33539_step112_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed33539_step112_timestep10_actionOutput.png
33500.0,112.0,94.0,1.85,3.6,48.6,10.1,5.0,53.8,7.9,8.75,9.48,9.37,8.46,15.3,14.3,sae_analysis/out/env_imgs/seed33539_step112_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed33539_step112_timestep5_actionOutput.png
84100.0,160.0,97.0,1.85,2.53,47.5,3.28,2.0,-306.0,-266.0,18.2,17.4,14.7,14.8,14.7,14.9,sae_analysis/out/env_imgs/seed84098_step160_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed84098_step160_timestep2_actionOutput.png
27200.0,200.0,98.0,1.84,-3.44,41.6,4.43,2.0,-128.0,-240.0,6.87,2.44,12.2,12.2,15.3,15.2,sae_analysis/out/env_imgs/seed27240_step200_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed27240_step200_timestep1_actionOutput.png
90300.0,112.0,99.0,1.83,5.67,50.7,4.48,5.0,189.0,11.7,11.0,11.5,9.57,9.9,13.3,13.6,sae_analysis/out/env_imgs/seed90318_step112_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed90318_step112_timestep0_actionOutput.png
33000.0,80.0,93.0,1.83,-3.27,41.7,8.0,2.0,-108.0,-129.0,14.9,14.6,12.9,13.1,18.6,18.7,sae_analysis/out/env_imgs/seed32990_step80_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed32990_step80_timestep6_actionOutput.png
33000.0,80.0,96.0,1.8,-3.27,41.7,8.0,2.0,-184.0,-197.0,8.03,5.62,12.1,11.3,17.6,16.8,sae_analysis/out/env_imgs/seed32990_step80_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed32990_step80_timestep3_actionOutput.png
27200.0,200.0,97.0,1.8,-3.44,41.6,4.43,2.0,67.5,-128.0,9.02,6.87,12.6,12.2,15.6,15.3,sae_analysis/out/env_imgs/seed27240_step200_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed27240_step200_timestep2_actionOutput.png
84100.0,160.0,98.0,1.79,2.53,47.5,3.28,2.0,-266.0,-224.0,17.4,12.8,14.8,15.4,14.9,15.8,sae_analysis/out/env_imgs/seed84098_step160_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84098_step160_timestep1_actionOutput.png
27200.0,112.0,99.0,1.77,1.81,46.8,3.3,5.0,-17.2,0.808,12.0,11.4,14.8,15.0,15.1,15.4,sae_analysis/out/env_imgs/seed27240_step112_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed27240_step112_timestep0_actionOutput.png
