seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
30600.0,144.0,89.0,3.01,7.22,52.2,4.05,7.0,195.0,-152.0,22.1,14.1,19.1,18.7,20.9,21.0,sae_analysis/out/env_imgs/seed30608_step144_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed30608_step144_timestep10_actionOutput.png
30600.0,144.0,96.0,3.01,7.22,52.2,4.05,7.0,-151.0,-156.0,7.87,8.85,16.8,16.3,20.0,19.7,sae_analysis/out/env_imgs/seed30608_step144_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed30608_step144_timestep3_actionOutput.png
30600.0,144.0,91.0,3.01,7.22,52.2,4.05,7.0,-178.0,171.0,17.6,14.5,17.2,17.4,19.2,20.1,sae_analysis/out/env_imgs/seed30608_step144_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed30608_step144_timestep8_actionOutput.png
30600.0,144.0,75.0,3.0,7.22,52.2,4.05,7.0,238.0,-99.3,10.3,11.6,25.8,24.3,28.4,27.4,sae_analysis/out/env_imgs/seed30608_step144_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed30608_step144_timestep24_actionOutput.png
30600.0,144.0,78.0,2.99,7.22,52.2,4.05,7.0,219.0,-88.1,9.46,16.8,21.6,22.1,24.6,25.1,sae_analysis/out/env_imgs/seed30608_step144_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed30608_step144_timestep21_actionOutput.png
30600.0,144.0,70.0,2.96,7.22,52.2,4.05,7.0,-80.7,-91.0,50.9,37.0,28.7,28.7,30.8,30.7,sae_analysis/out/env_imgs/seed30608_step144_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed30608_step144_timestep29_actionOutput.png
30600.0,144.0,81.0,2.96,7.22,52.2,4.05,7.0,-94.7,-110.0,15.1,20.3,22.7,21.8,25.2,24.3,sae_analysis/out/env_imgs/seed30608_step144_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed30608_step144_timestep18_actionOutput.png
30600.0,144.0,83.0,2.96,7.22,52.2,4.05,7.0,-166.0,-212.0,22.6,18.6,19.4,20.2,21.7,21.7,sae_analysis/out/env_imgs/seed30608_step144_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed30608_step144_timestep16_actionOutput.png
30600.0,144.0,82.0,2.94,7.22,52.2,4.05,7.0,-110.0,-166.0,20.3,22.6,21.8,19.4,24.3,21.7,sae_analysis/out/env_imgs/seed30608_step144_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed30608_step144_timestep17_actionOutput.png
30600.0,144.0,73.0,2.93,7.22,52.2,4.05,7.0,-106.0,-111.0,14.6,12.8,26.5,25.4,28.4,27.8,sae_analysis/out/env_imgs/seed30608_step144_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed30608_step144_timestep26_actionOutput.png
