seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
30600.0,8.0,91.0,4.14,2.38,47.4,23.1,8.0,6.33,6.83,45.5,45.8,21.8,21.4,39.0,37.7,sae_analysis/out/env_imgs/seed30636_step8_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed30636_step8_timestep8_actionOutput.png
45400.0,24.0,89.0,4.13,-16.3,28.7,23.5,8.0,36.8,-18.8,4.19,14.8,20.1,21.3,36.2,35.1,sae_analysis/out/env_imgs/seed45429_step24_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep10_actionOutput.png
45400.0,24.0,83.0,4.07,-16.3,28.7,23.5,8.0,21.2,46.9,15.8,24.3,21.9,22.4,37.8,36.5,sae_analysis/out/env_imgs/seed45429_step24_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep16_actionOutput.png
30600.0,8.0,98.0,4.06,2.38,47.4,23.1,8.0,50.2,12.2,24.4,24.7,19.1,19.5,38.1,38.6,sae_analysis/out/env_imgs/seed30636_step8_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed30636_step8_timestep1_actionOutput.png
45400.0,24.0,94.0,4.06,-16.3,28.7,23.5,8.0,-24.1,-69.0,2.09,2.15,21.1,19.8,35.4,34.8,sae_analysis/out/env_imgs/seed45429_step24_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep5_actionOutput.png
30600.0,8.0,96.0,4.02,2.38,47.4,23.1,8.0,-68.7,-56.9,22.9,26.6,18.9,19.4,37.7,38.4,sae_analysis/out/env_imgs/seed30636_step8_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed30636_step8_timestep3_actionOutput.png
45400.0,24.0,99.0,3.99,-16.3,28.7,23.5,8.0,179.0,-119.0,12.2,14.1,20.0,20.5,36.2,36.5,sae_analysis/out/env_imgs/seed45429_step24_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep0_actionOutput.png
45400.0,24.0,93.0,3.98,-16.3,28.7,23.5,8.0,-5.54,-24.1,5.64,2.09,21.1,21.1,35.2,35.4,sae_analysis/out/env_imgs/seed45429_step24_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed45429_step24_timestep6_actionOutput.png
30600.0,8.0,97.0,3.98,2.38,47.4,23.1,8.0,-56.9,50.2,26.6,24.4,19.4,19.1,38.4,38.1,sae_analysis/out/env_imgs/seed30636_step8_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed30636_step8_timestep2_actionOutput.png
30600.0,8.0,93.0,3.96,2.38,47.4,23.1,8.0,-0.713,-38.6,37.7,34.4,22.0,20.5,39.1,38.4,sae_analysis/out/env_imgs/seed30636_step8_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed30636_step8_timestep6_actionOutput.png
