seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
27200.0,88.0,80.0,1.75,2.76,47.8,11.6,4.0,-15.3,-38.4,19.4,22.9,18.9,19.2,24.6,25.4,sae_analysis/out/env_imgs/seed27240_step88_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed27240_step88_timestep19_actionOutput.png
84100.0,80.0,85.0,1.75,6.3,51.3,12.2,4.0,191.0,201.0,32.5,33.1,20.8,20.1,31.5,30.7,sae_analysis/out/env_imgs/seed84098_step80_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed84098_step80_timestep14_actionOutput.png
27200.0,88.0,73.0,1.75,-3.44,41.6,12.3,4.0,-7.3,-22.2,62.0,53.5,25.4,25.4,32.1,32.8,sae_analysis/out/env_imgs/seed27242_step88_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed27242_step88_timestep26_actionOutput.png
27200.0,88.0,58.0,1.71,-3.44,41.6,12.3,4.0,27.8,7.63,80.6,94.6,35.9,38.8,39.0,42.4,sae_analysis/out/env_imgs/seed27242_step88_timestep41_actionInput.png,sae_analysis/out/env_imgs/seed27242_step88_timestep41_actionOutput.png
27200.0,88.0,75.0,1.7,-3.44,41.6,12.3,4.0,-26.2,31.1,51.2,40.8,22.9,22.1,29.2,29.6,sae_analysis/out/env_imgs/seed27242_step88_timestep24_actionInput.png,sae_analysis/out/env_imgs/seed27242_step88_timestep24_actionOutput.png
27200.0,88.0,63.0,1.7,-3.44,41.6,12.3,4.0,-57.9,272.0,86.0,69.1,33.2,28.6,35.2,32.0,sae_analysis/out/env_imgs/seed27242_step88_timestep36_actionInput.png,sae_analysis/out/env_imgs/seed27242_step88_timestep36_actionOutput.png
27200.0,88.0,67.0,1.69,-3.44,41.6,12.3,4.0,27.5,-81.8,67.1,63.0,28.6,28.8,33.8,33.0,sae_analysis/out/env_imgs/seed27242_step88_timestep32_actionInput.png,sae_analysis/out/env_imgs/seed27242_step88_timestep32_actionOutput.png
27200.0,88.0,79.0,1.69,-3.44,41.6,12.3,4.0,33.4,50.8,26.0,34.8,21.9,20.6,27.3,28.4,sae_analysis/out/env_imgs/seed27242_step88_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed27242_step88_timestep20_actionOutput.png
98400.0,72.0,99.0,1.69,5.88,50.9,8.42,4.0,-111.0,191.0,4.17,2.38,17.3,17.4,25.6,25.7,sae_analysis/out/env_imgs/seed98355_step72_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed98355_step72_timestep0_actionOutput.png
27200.0,88.0,81.0,1.67,-3.44,41.6,12.3,4.0,81.4,131.0,28.0,29.9,18.4,17.8,28.3,26.6,sae_analysis/out/env_imgs/seed27242_step88_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed27242_step88_timestep18_actionOutput.png
